date,close,high,low,open,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,maximo_acumulado,caida_maxima,volatilidad_30d,sharpe_30d
2018-06-22,5387.3798828125,5389.31982421875,5327.02978515625,5330.0498046875,74045400,0.01342550528198827,1.342550528198827,5432.715966796875,5476.59880859375,1.0186778700094992,1.066463713177287,-0.044807753491603264,0.007052833938249648,-0.13021440046247484
2018-06-25,5283.85986328125,5362.330078125,5283.85986328125,5350.9599609375,61986900,-0.019215281228174175,-1.9215281228174175,5413.7109375,5475.97560546875,0.9991036882563492,1.066463713177287,-0.0631620411352336,0.007801000019363142,-0.19886075494284966
2018-06-26,5281.2900390625,5315.56005859375,5281.2900390625,5308.8798828125,66678000,-0.0004863535909814809,-0.04863535909814809,5396.5029296875,5475.34220703125,0.9986177705898029,1.066463713177287,-0.0636176756406952,0.007770918609512594,-0.21137854340869683
2018-06-27,5327.2001953125,5371.580078125,5246.41015625,5284.4599609375,91539300,0.008692981432648184,0.8692981432648184,5383.949951171875,5474.81541015625,1.0072987363278527,1.066463713177287,-0.05547772148117969,0.007963061341953374,-0.1807289761058877
2018-06-28,5275.64013671875,5341.08984375,5250.22021484375,5308.43994140625,91384400,-0.009678641069115201,-0.9678641069115201,5358.66796875,5472.724814453125,0.9975494534095621,1.066463713177287,-0.06461941359674617,0.007809365429280976,-0.26728858712532433
2018-06-29,5323.52978515625,5357.9501953125,5318.47021484375,5335.240234375,96281300,0.009077504757040833,0.9077504757040833,5340.832958984375,5471.362607421875,1.006604713318271,1.066463713177287,-0.05612849187402702,0.00807093441437535,-0.21569183635486283
2018-07-02,5276.759765625,5293.39990234375,5242.64013671875,5264.39990234375,84519600,-0.008785527914516478,-0.8785527914516478,5323.4609375,5468.641201171875,0.9977611595105295,1.066463713177287,-0.06442090135638445,0.008092313936783977,-0.2681849180243358
2018-07-03,5316.77001953125,5336.2001953125,5284.1298828125,5302.35986328125,79762300,0.007582352747398824,0.7582352747398824,5316.074951171875,5466.20560546875,1.005326536579592,1.066463713177287,-0.057327010607374995,0.00827457094351361,-0.23358401599961323
2018-07-04,5320.5,5333.22021484375,5307.2001953125,5313.9599609375,63961500,0.0007015500868097213,0.07015500868097213,5310.8939453125,5463.73240234375,1.0060318234986017,1.066463713177287,-0.05666567828983338,0.008008537417672823,-0.18362909891845533
2018-07-05,5366.31982421875,5391.56982421875,5324.52001953125,5326.02001953125,95493300,0.008611939520486889,0.8611939520486889,5315.924951171875,5462.792802734375,1.0146957087182567,1.066463713177287,-0.04854174016366597,0.008209093622195683,-0.1314797456003157
2018-07-06,5375.77001953125,5393.4599609375,5345.4599609375,5387.18017578125,72631100,0.0017610197718462839,0.1761019771846284,5314.76396484375,5461.2366015625,1.016482607923717,1.066463713177287,-0.046866203356007774,0.008225462441637757,-0.11977213547535674
2018-07-09,5398.10986328125,5418.9501953125,5384.60009765625,5403.0400390625,68001100,0.004155654663208219,0.4155654663208219,5326.18896484375,5459.535,1.0207067586134053,1.066463713177287,-0.04290530844932283,0.00821945204087254,-0.07840769271010993
2018-07-10,5434.35986328125,5437.0498046875,5404.89990234375,5410.18994140625,73970700,0.006715313492705599,0.6715313492705599,5341.495947265625,5457.812197265625,1.0275611244816176,1.066463713177287,-0.03647811755335573,0.00798981752761552,0.0010256947840633342
2018-07-11,5353.93017578125,5396.7001953125,5353.93017578125,5393.41015625,87179200,-0.014800213736938073,-1.4800213736938073,5344.1689453125,5454.306396484375,1.0123530002115213,1.066463713177287,-0.05073844735378297,0.008430586003662081,-0.04975895771851532
2018-07-12,5405.89990234375,5406.47998046875,5349.47998046875,5369.18994140625,77442500,0.009706836820096765,0.9706836820096765,5357.194921875,5452.39119140625,1.02217974558891,1.066463713177287,-0.041524120362654404,0.008574253005510696,0.009548168773401653
2018-07-13,5429.2001953125,5439.56005859375,5418.169921875,5428.0400390625,66789800,0.004310159897457311,0.4310159897457311,5367.761962890625,5450.65419921875,1.0265855037363403,1.066463713177287,-0.03739293606356153,0.00829435023748717,-0.02278230356964476
2018-07-16,5409.43017578125,5439.66015625,5404.52001953125,5429.43017578125,56645300,-0.0036414239335508247,-0.36414239335508247,5381.02900390625,5448.214404296875,1.0228472707131984,1.066463713177287,-0.040898196464784764,0.008312455400542483,-0.04274992277795182
2018-07-17,5422.5400390625,5426.77978515625,5383.0,5405.60986328125,63232400,0.002423520196257467,0.2423520196257467,5391.606005859375,5446.2266015625,1.0253261617314586,1.066463713177287,-0.03857379387365023,0.008320054596093857,-0.024246165825605098
2018-07-18,5447.43994140625,5459.72021484375,5438.31005859375,5441.5400390625,72157000,0.004591925954327225,0.4591925954327225,5404.3,5444.482802734375,1.030034383545164,1.066463713177287,-0.03415899592456839,0.008365309549497995,-0.0033438117995840382
2018-07-19,5417.06982421875,5444.18994140625,5409.77001953125,5437.7099609375,73346300,-0.005575117397193408,-0.5575117397193408,5409.375,5441.9051953125,1.024291820933754,1.066463713177287,-0.039543672909312044,0.008421835337457476,-0.018715268285991626
2018-07-20,5398.31982421875,5424.3701171875,5342.2998046875,5409.669921875,93503600,-0.0034612808415671603,-0.34612808415671603,5411.62998046875,5439.03279296875,1.020746459277782,1.066463713177287,-0.04286808199343306,0.00844265668109902,-0.033683077360274136
2018-07-23,5378.25,5385.830078125,5358.81982421875,5382.85986328125,58933900,-0.003717790881657246,-0.3717790881657246,5409.643994140625,5435.784189453125,1.016951537398995,1.066463713177287,-0.04642649831074108,0.008418472473818302,-0.0657111817133297
2018-07-24,5434.18994140625,5453.0498046875,5389.77001953125,5399.18994140625,96565100,0.010401141896760002,1.0401141896760002,5409.627001953125,5433.40478515625,1.0275289946416102,1.066463713177287,-0.03650824501068073,0.008627012489525155,-0.009436016990055394
2018-07-25,5426.41015625,5452.25,5413.66015625,5445.240234375,81395300,-0.0014316365898385808,-0.14316365898385808,5416.875,5430.5821875,1.026057946535761,1.066463713177287,-0.03788761506113136,0.00863053769615509,-0.014508141990381442
2018-07-26,5480.5498046875,5480.5498046875,5435.27001953125,5463.2900390625,98897800,0.009977065293367726,0.9977065293367726,5424.339990234375,5427.75478515625,1.0362949936631272,1.066463713177287,-0.02828855697703858,0.00843895420007266,-0.030287240407363487
2018-07-27,5511.759765625,5514.39990234375,5475.77001953125,5477.52978515625,104519100,0.005694677003173387,0.5694677003173387,5432.595947265625,5425.69978515625,1.0421963589320442,1.066463713177287,-0.022754974168735287,0.008461409878335298,0.011167409885432156
2018-07-30,5491.22021484375,5507.47998046875,5482.240234375,5490.2001953125,68998200,-0.0037264960111920153,-0.37264960111920153,5440.774951171875,5422.773994140625,1.038312618357605,1.066463713177287,-0.02639667385945288,0.008306136089766322,0.03391271427601999
2018-07-31,5511.2998046875,5529.02978515625,5496.41015625,5505.52001953125,97712800,0.0036566717520216674,0.36566717520216674,5449.650927734375,5420.19798828125,1.0421093867789208,1.066463713177287,-0.022836526079080488,0.008047643600753237,0.09562999109750875
2018-08-01,5498.3701171875,5531.580078125,5495.7900390625,5520.330078125,81015200,-0.0023460323259865135,-0.23460323259865135,5454.7439453125,5418.848388671875,1.0396645644703235,1.066463713177287,-0.025128983176672226,0.008031124822684298,0.1001947956668191
2018-08-02,5460.97998046875,5483.740234375,5445.91015625,5477.6298828125,95127100,-0.006800221869726619,-0.6800221869726619,5459.1349609375,5417.098984375,1.0325946147618326,1.066463713177287,-0.031758322385436855,0.007879514349242384,0.11768831573497282
2018-08-03,5478.97998046875,5491.77978515625,5459.27001953125,5475.81982421875,72256600,0.003296111698701809,0.3296111698701809,5467.2009765625,5415.827587890625,1.0359981619515655,1.066463713177287,-0.028566889664680906,0.007534980875838793,0.07825903336881769
2018-08-06,5477.18017578125,5501.5400390625,5456.509765625,5487.27978515625,61262700,-0.00032849265628198676,-0.032849265628198676,5477.093994140625,5415.192587890625,1.0356578441634428,1.066463713177287,-0.028885998307495275,0.006547487929594077,0.1862149196713881
2018-08-07,5521.31005859375,5539.41015625,5490.080078125,5490.91015625,65874000,0.008057044208191533,0.8057044208191533,5485.806005859375,5416.857587890625,1.044002185198428,1.066463713177287,-0.021061689864664834,0.006655648047919331,0.22597647211348967
2018-08-08,5501.89990234375,5530.02001953125,5497.10009765625,5518.490234375,57616100,-0.0035154983226831638,-0.3515498322683164,5493.35498046875,5418.348583984375,1.0403319972674854,1.066463713177287,-0.0245031458519559,0.006573662284332042,0.16688878936402615
2018-08-09,5502.25,5502.419921875,5468.64013671875,5487.919921875,55242100,6.363213843663118e-05,0.006363213843663118,5495.525,5420.4255859375,1.0403981958171555,1.066463713177287,-0.024441072901088323,0.006255938816204652,0.22727411861653166
2018-08-10,5414.68017578125,5466.669921875,5391.009765625,5455.9599609375,103117500,-0.01591527542709803,-1.591527542709803,5485.817041015625,5419.40859375,1.0238399719768696,1.066463713177287,-0.03996736192123174,0.0068383050418729125,0.08609155399800505
2018-08-13,5412.31982421875,5428.91015625,5385.18994140625,5402.41015625,66875100,-0.0004359170783636568,-0.04359170783636568,5477.927001953125,5418.196787109375,1.0233936626475735,1.066463713177287,-0.04038585654395688,0.00660970953731277,0.13117681859963068
2018-08-14,5403.41015625,5447.93017578125,5392.39013671875,5437.43017578125,68465700,-0.0016461828306748583,-0.16461828306748583,5467.138037109375,5417.045986328125,1.0217089695711017,1.066463713177287,-0.04196555687098691,0.0065002428565055295,0.08606183318366209
2018-08-15,5305.22021484375,5417.18994140625,5287.18017578125,5414.75,87832500,-0.018171846772112255,-1.8171846772112255,5447.823046875,5413.999189453125,1.003142630730363,1.066463713177287,-0.05937481197393313,0.007344499032739028,-0.009488790447137203
2018-08-16,5349.02001953125,5354.9501953125,5307.16015625,5326.169921875,64762100,0.008255982393520656,0.8255982393520656,5436.62705078125,5412.012392578125,1.011424558627863,1.066463713177287,-0.05160902698268777,0.0073302637226846795,-0.01112588208443532
2018-08-17,5344.93017578125,5366.56005859375,5313.990234375,5356.490234375,64188500,-0.0007645968298990446,-0.07645968298990446,5423.2220703125,5409.906591796875,1.010651226616654,1.066463713177287,-0.05233416371416166,0.007322871722137602,-0.022633589140108497
2018-08-20,5379.64990234375,5397.77978515625,5356.31982421875,5362.3701171875,48284100,0.006495824158717856,0.6495824158717856,5413.46904296875,5408.02138671875,1.0172162392705484,1.066463713177287,-0.04617829308042454,0.00738271165420029,-0.011884145574660655
2018-08-21,5408.60009765625,5427.259765625,5367.3798828125,5372.02001953125,56477500,0.005381427386173865,0.5381427386173865,5402.198046875,5407.125986328125,1.0226903145982198,1.066463713177287,-0.04104537082528037,0.007344243497080174,-0.018000504790526464
2018-08-22,5420.60986328125,5431.52001953125,5401.43017578125,5401.43017578125,71435300,0.0022204942883841117,0.22204942883841117,5394.06904296875,5406.483583984375,1.0249611926005708,1.066463713177287,-0.03891601754837837,0.006810051378521182,0.06389920130381115
2018-08-23,5419.330078125,5436.72021484375,5415.43017578125,5422.39013671875,52041400,-0.0002360961568032005,-0.02360961568032005,5385.77705078125,5404.300986328125,1.0247192032021255,1.066463713177287,-0.03914292578300027,0.006581369544532233,0.015760510634385758
2018-08-24,5432.5,5449.75,5421.2099609375,5422.77978515625,52056700,0.0024301752587760905,0.24301752587760905,5387.559033203125,5402.913388671875,1.02720945045694,1.066463713177287,-0.03680787469401814,0.0065488056163494806,0.0062697829922158275
2018-08-27,5479.10009765625,5487.4501953125,5448.490234375,5455.39990234375,43768100,0.008578020737459724,0.8578020737459724,5394.237060546875,5403.485791015625,1.0360208744246742,1.066463713177287,-0.028545592668985598,0.006690344702257757,0.06701813320447048
2018-08-28,5484.990234375,5506.759765625,5477.35009765625,5489.509765625,62817700,0.0010750190019834793,0.10750190019834793,5402.395068359375,5405.372998046875,1.0371346165511321,1.066463713177287,-0.02750126072154424,0.006681140523654499,0.06038256061256033
2018-08-29,5501.330078125,5504.31982421875,5476.27001953125,5495.9501953125,52978800,0.0029790105454694515,0.29790105454694515,5422.0060546875,5407.9533984375,1.0402242515109095,1.066463713177287,-0.02460417672177795,0.00665270208080993,0.05255917391480513
2018-08-30,5478.06005859375,5498.77001953125,5467.1201171875,5494.02001953125,64286100,-0.0042298897177209804,-0.42298897177209804,5434.91005859375,5411.194404296875,1.0358242176453194,1.066463713177287,-0.02872999348537053,0.006615821866348897,0.05962999855307035
2018-08-31,5406.85009765625,5471.0498046875,5403.16015625,5470.7998046875,89131200,-0.012999120158565747,-1.2999120158565747,5441.10205078125,5411.58380859375,1.0223594141769956,1.066463713177287,-0.041355649006465045,0.007024080665751907,0.010901564877782162
2018-09-03,5413.7998046875,5417.4599609375,5387.2099609375,5400.7001953125,48627400,0.0012853522671660844,0.12853522671660844,5444.517041015625,5414.182607421875,1.0236735061678666,1.066463713177287,-0.04012345331650957,0.006990197892537614,0.034812306192127065
2018-09-04,5342.7001953125,5428.22021484375,5322.77001953125,5423.669921875,79249300,-0.013133032609266238,-1.3133032609266238,5437.92705078125,5415.410810546875,1.0102295686301221,1.066463713177287,-0.0527295433049737,0.007130091294792175,-0.07589349866401672
2018-09-05,5260.22021484375,5324.0,5259.97998046875,5322.080078125,103548700,-0.015437882990536389,-1.543788299053639,5421.8880859375,5414.0712109375,0.9946337627560302,1.066463713177287,-0.0673533937758235,0.007631353215994048,-0.13208698715010098
2018-09-06,5243.83984375,5292.43017578125,5243.81005859375,5254.7001953125,79501100,-0.0031140086203095274,-0.31140086203095274,5404.3390625,5413.435205078125,0.9915364646447571,1.066463713177287,-0.07025766334730799,0.007350674408007989,-0.19649511112358142
2018-09-07,5252.22021484375,5266.6298828125,5226.31005859375,5252.97998046875,83620300,0.001598136354934221,0.1598136354934221,5386.311083984375,5412.009013671875,0.9931210751161488,1.066463713177287,-0.06877180831838192,0.007250853611985685,-0.21803266541788
2018-09-10,5269.6298828125,5291.2099609375,5241.18017578125,5250.759765625,71394000,0.0033147254411662885,0.33147254411662885,5365.3640625,5411.866416015625,0.9964129988099947,1.066463713177287,-0.06568504253988361,0.007292846583874054,-0.18459397744737663
2018-09-11,5283.7900390625,5285.02001953125,5240.0400390625,5284.240234375,74742700,0.00268712538923932,0.268712538923932,5345.24404296875,5411.20681640625,0.9990904854772651,1.066463713177287,-0.06317442109614646,0.0072720303841618565,-0.18956655804491027
2018-09-12,5332.1298828125,5338.6298828125,5293.6201171875,5294.580078125,75458800,0.009148706400638362,0.9148706400638362,5328.3240234375,5411.4394140625,1.008230870996568,1.066463713177287,-0.054603678926146926,0.007517961900254388,-0.13239968831655377
2018-09-13,5328.1201171875,5366.33984375,5325.2998046875,5327.93994140625,75754300,-0.000752000741378267,-0.0752000741378267,5313.330029296875,5410.675419921875,1.0074726806340981,1.066463713177287,-0.05531461766049073,0.007437594185069489,-0.10672381709369182
2018-09-14,5352.56982421875,5362.2001953125,5338.25,5353.580078125,66793100,0.004588805524931683,0.4588805524931683,5307.902001953125,5410.211416015625,1.0120957768372096,1.066463713177287,-0.050979640158688944,0.007465797164225469,-0.10054902788062525
2018-09-17,5348.8701171875,5358.18017578125,5329.97021484375,5344.5498046875,66172300,-0.0006912020118841067,-0.06912020118841067,5301.409033203125,5409.22662109375,1.0113962142000403,1.066463713177287,-0.05163560494073016,0.007465383568253525,-0.10217411497968726
2018-09-18,5363.7900390625,5389.759765625,5339.6201171875,5348.490234375,80228500,0.0027893595372707747,0.27893595372707747,5303.518017578125,5407.815224609375,1.0142173618760788,1.066463713177287,-0.04899027567056358,0.0073111397415713,-0.1283463975890611
