date,close,high,low,open,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,maximo_acumulado,caida_maxima,volatilidad_30d,sharpe_30d
2024-03-12,39005.48828125,39071.55859375,38711.390625,38883.3203125,329090000,0.006082800933760124,0.6082800933760124,38855.805078125,38315.111796875,1.5555447546813823,1.5605713672824044,-0.0032210078349543814,0.005566439396799758,0.1067968271916445
2024-03-13,39043.3203125,39201.94140625,38937.921875,39054.578125,330930000,0.0009699155918061475,0.09699155918061475,38865.23515625,38342.187421875,1.5570535017927,1.5605713672824044,-0.0022542163488686873,0.005540153206580045,0.09212912755148858
2024-03-14,38905.66015625,39160.25,38704.359375,39122.390625,375810000,-0.0035258311831108946,-0.35258311831108946,38856.162109375,38365.99984375,1.5515635940023074,1.5605713672824044,-0.005772099545683251,0.005346830184626284,0.12485540874929457
2024-03-15,38714.76953125,38928.12890625,38618.19921875,38809.6484375,774360000,-0.00490650008850535,-0.490650008850535,38818.901171875,38391.69140625,1.5439508470910133,1.5605713672824044,-0.010650278827256887,0.005158528435108166,0.03511673477104489
2024-03-18,38790.4296875,38898.41015625,38760.7890625,38826.9296875,327950000,0.001954296956073298,0.1954296956073298,38798.961328125,38418.693203125,1.54696818553181,1.5605713672824044,-0.008716795678677003,0.005132026572915224,0.025298521077689835
2024-03-19,39110.76171875,39122.7109375,38761.28125,38819.609375,310610000,0.00825801708902496,0.825801708902496,38851.518359375,38451.58625,1.5597430752441097,1.5605713672824044,-0.0005307620373280475,0.005152120855762188,0.12453920127807767
2024-03-20,39512.12890625,39529.12890625,38988.6484375,39072.05078125,350050000,0.01026232090252499,1.026232090252499,38936.626171875,38488.16859375,1.575749659207756,1.575749659207756,0.0,0.005419211793774507,0.15888882663108791
2024-03-21,39781.37109375,39889.05078125,39589.23046875,39661.03125,408990000,0.006814165547465834,0.6814165547465834,39035.628125,38533.2928125,1.5864870782469604,1.5864870782469604,0.0,0.005498229090166719,0.17336509538798578
2024-03-22,39475.8984375,39824.76171875,39469.53125,39774.05859375,332340000,-0.007678786523725223,-0.7678786523725223,39110.948828125,38568.896171875,1.5743047826504535,1.5864870782469604,-0.007678786523725223,0.005718787734001091,0.1145415289515995
2024-03-25,39313.640625,39430.171875,39296.03125,39410.5390625,323670000,-0.0041103006878208115,-0.41103006878208115,39165.346875,38600.94859375,1.5678339166194857,1.5864870782469604,-0.01175752509001593,0.005773390673546562,0.0978725945662943
2024-03-26,39282.328125,39439.44140625,39277.19140625,39338.3203125,306940000,-0.0007964792754423522,-0.07964792754423522,39193.030859375,38634.735546875,1.5665851693975625,1.5864870782469604,-0.01254463974039366,0.005755739443157155,0.07473760844576821
2024-03-27,39760.078125,39769.41015625,39461.98046875,39461.98046875,332190000,0.012161957368711729,1.2161957368711729,39264.706640625,38682.7146875,1.5856379114422317,1.5864870782469604,-0.0005352497454105265,0.005513939312867831,0.2332835519230027
2024-03-28,39807.37109375,39868.58984375,39717.25,39763.73828125,360970000,0.0011894586474734403,0.11894586474734403,39354.877734375,38733.528671875,1.5875239621677584,1.5875239621677584,0.0,0.005490785519786964,0.21745436779116523
2024-04-01,39566.8515625,39815.0,39491.21875,39807.9296875,269470000,-0.0060420852882636655,-0.6042085288263666,39440.0859375,38775.493515625,1.5779320069911784,1.5875239621677584,-0.0060420852882637766,0.005435769372794839,0.12692981167032227
2024-04-02,39170.23828125,39256.26953125,39051.69921875,39256.26953125,319590000,-0.01002387770539459,-1.002387770539459,39478.066796875,38801.622265625,1.562115009525671,1.5875239621677584,-0.016005397869643168,0.005725620568268793,0.08393900761987128
2024-04-03,39127.140625,39305.76171875,39017.12890625,39139.58984375,364180000,-0.001100265358115804,-0.1100265358115804,39479.7046875,38824.12890625,1.5603962684952972,1.5875239621677584,-0.017088053042940143,0.005719291136159524,0.08730397572933397
2024-04-04,38596.98046875,39421.3515625,38559.421875,39343.6015625,356510000,-0.013549677992857445,-1.3549677992857445,39388.18984375,38837.95953125,1.5392534015159296,1.5875239621677584,-0.030406193419540872,0.006264550245201966,0.0009247389892644729
2024-04-05,38904.0390625,39040.171875,38602.1796875,38664.98046875,317110000,0.007955508177605042,0.7955508177605042,39300.456640625,38859.9125,1.5514989445390959,1.5875239621677584,-0.022692581962334923,0.006048437043080262,-0.020407403352414845
2024-04-08,38892.80078125,39013.19921875,38857.69921875,38916.421875,291460000,-0.00028887183749604084,-0.028887183749604084,39242.146875,38876.7859375,1.5510507601881136,1.5875239621677584,-0.02297489855198198,0.0060397261201203855,-0.030849016562250732
2024-04-09,38883.671875,38992.890625,38572.08984375,38983.66015625,328700000,-0.0002347196927612316,-0.02347196927612316,39199.15,38892.27078125,1.5506866980302252,1.5875239621677584,-0.023204225583613902,0.006033913363528261,-0.02338019184959314
2024-04-10,38461.51171875,38662.28125,38304.66015625,38662.28125,317580000,-0.010857003361388395,-1.0857003361388395,39117.068359375,38894.83203125,1.5338508873372507,1.5875239621677584,-0.03380930058984255,0.006332358479199183,-0.0663841755712186
2024-04-11,38459.078125,38598.98046875,38197.28125,38523.26171875,356640000,-6.327348149481882e-05,-0.006327348149481882,38986.968359375,38894.667421875,1.533753835251515,1.5875239621677584,-0.03387043483918217,0.006332591470712629,-0.06355555617525632
2024-04-12,37983.23828125,38319.140625,37877.30078125,38319.140625,440910000,-0.012372627399008906,-1.2372627399008906,38804.555078125,38891.326171875,1.514777270526147,1.5875239621677584,-0.04582399596808351,0.006688793819496857,-0.1278905313344614
2024-04-15,37735.109375,38386.80859375,37657.7890625,38075.37890625,389170000,-0.006532589570502401,-0.6532589570502401,38621.380859375,38875.6315625,1.504881852327074,1.5875239621677584,-0.052057236180446,0.0067387229558373216,-0.17079813912272634
2024-04-16,37798.96875,37992.21875,37713.69921875,37992.21875,339480000,0.001692306609353711,0.1692306609353711,38484.25390625,38858.5225,1.5074285738320634,1.5875239621677584,-0.050453026375945176,0.006753268424540723,-0.14975871054285858
2024-04-17,37753.30859375,38036.69921875,37611.55859375,37949.671875,314650000,-0.0012079735971632921,-0.12079735971632921,38346.870703125,38845.98625,1.5056076399152647,1.5875239621677584,-0.05160005404934942,0.00651812857779727,-0.10826619550929645
2024-04-18,37775.37890625,38083.76171875,37681.51953125,37847.2109375,300230000,0.0005845928031762426,0.05845928031762426,38264.710546875,38831.066640625,1.5064878073059664,1.5875239621677584,-0.051045626266413846,0.006503466353812956,-0.1155907659632829
2024-04-19,37986.3984375,38102.5703125,37781.609375,37801.98046875,420460000,0.0055861658402871495,0.558616584028715,38172.946484375,38817.247421875,1.514903298033948,1.5875239621677584,-0.04574460975987227,0.006564195023199949,-0.10326928180757328
2024-04-22,38239.98046875,38447.16015625,37985.0703125,38116.890625,351650000,0.006675600785560842,0.6675600785560842,38107.664453125,38807.52046875,1.5250161876803523,1.5875239621677584,-0.03937438172715957,0.006695532256097072,-0.0591977045202941
2024-04-23,38503.69140625,38561.5,38297.71875,38356.0703125,329420000,0.006896210046851481,0.6896210046851481,38069.66640625,38804.16046875,1.5355330196354446,1.5875239621677584,-0.03274970568716351,0.006821844885769542,-0.030331705705814043
2024-04-24,38460.921875,38552.7890625,38310.55078125,38552.7890625,337230000,-0.0011107904122423795,-0.11107904122423795,38069.607421875,38797.431328125,1.533827364279552,1.5875239621677584,-0.03382411804032481,0.006718787233601883,-0.06648589308080878
2024-04-25,38085.80078125,38157.21875,37754.37890625,38052.08984375,408170000,-0.00975330479516745,-0.975330479516745,38032.2796875,38793.69234375,1.518867478492565,1.5875239621677584,-0.04324752590281733,0.0069229603860943775,-0.11615626904741064
2024-04-26,38239.66015625,38337.640625,38065.05078125,38114.69921875,398680000,0.004039809373674652,0.4039809373674652,38057.921875,38790.00015625,1.525003413569549,1.5875239621677584,-0.03938242828967309,0.006958107136779561,-0.0793257734901291
2024-04-29,38386.08984375,38406.19921875,38215.46875,38282.16015625,343630000,0.003829262260743871,0.3829262260743871,38123.019921875,38782.25953125,1.5308430515886364,1.5875239621677584,-0.03570397167531525,0.0069523790242720495,-0.03750732683496385
2024-04-30,37815.921875,38337.3984375,37810.12109375,38337.3984375,448480000,-0.014853504774017368,-1.4853504774017368,38124.715234375,38766.018203125,1.5081046670135934,1.5875239621677584,-0.050027147335601985,0.0074286408892280395,-0.11052159099575562
2024-05-01,37903.2890625,38349.19921875,37780.5390625,37845.55859375,413540000,0.002310328114935034,0.2310328114935034,38139.71328125,38752.80796875,1.5115888836260596,1.5875239621677584,-0.04783239834566633,0.007255327783526013,-0.14048731353865565
2024-05-02,38225.66015625,38295.2890625,37895.66015625,38075.6484375,355910000,0.008505095513437588,0.8505095513437588,38184.74140625,38745.07640625,1.5244450914583496,1.5875239621677584,-0.03973412194879555,0.007167671513417421,-0.15037738361314532
2024-05-03,38675.6796875,38808.51953125,38518.28125,38709.359375,410530000,0.011772707898582091,1.177270789858209,38253.66953125,38737.2078125,1.542391938227516,1.5875239621677584,-0.028429192261523295,0.0074090423475239526,-0.12316989172749851
2024-05-06,38852.26953125,38886.46875,38689.37890625,38762.4296875,315550000,0.0045659144241767535,0.45659144241767535,38314.8984375,38731.622578125,1.549434367826003,1.5875239621677584,-0.023993083096361056,0.0073605606014395,-0.06852932443582212
2024-05-07,38884.26171875,38977.609375,38840.3984375,38858.94140625,360930000,0.0008234316266715336,0.08234316266715336,38352.95546875,38727.923203125,1.5507102210879227,1.5875239621677584,-0.023189408133132527,0.007332278861536209,-0.04636437158064398
2024-05-08,39056.390625,39094.73828125,38814.98828125,38818.8984375,292340000,0.004426698582964184,0.44266985829641836,38412.50234375,38729.6028125,1.5575747478262008,1.5875239621677584,-0.018865362070290992,0.007382902632663097,-0.022464141992319706
2024-05-09,39387.76171875,39413.66015625,38988.8515625,39064.26953125,303270000,0.008484426964377123,0.8484426964377123,38542.6984375,38738.37765625,1.5707898770156903,1.5875239621677584,-0.01054099689255572,0.007199405943838519,-0.040063711105722564
2024-05-10,39512.83984375,39579.87890625,39406.26171875,39466.51953125,289480000,0.003175558080530827,0.3175558080530827,38670.01640625,38748.706640625,1.5757780115024635,1.5875239621677584,-0.00739891235988388,0.00722255930407683,-0.03076909390083952
2024-05-13,39431.51171875,39647.390625,39403.05078125,39591.28125,323370000,-0.0020582708132750316,-0.20582708132750316,38774.55859375,38755.589296875,1.5725346336131876,1.5875239621677584,-0.009441954207798475,0.007148105225871364,-0.012512097510101362
2024-05-14,39558.109375,39616.41015625,39371.921875,39466.76171875,320860000,0.0032105707017517915,0.32105707017517915,38948.77734375,38766.954921875,1.577583367235356,1.5875239621677584,-0.006261697567593538,0.006918554380423565,0.05083583524830411
2024-05-15,39908.0,39935.0390625,39615.1015625,39615.1015625,411190000,0.008844978451399976,0.8844978451399976,39149.2484375,38793.41109375,1.5915370581238397,1.5915370581238397,0.0,0.007082898014843835,0.09646032121197613
2024-05-16,39869.37890625,40051.05078125,39864.6796875,39912.33984375,400560000,-0.0009677531760549085,-0.09677531760549085,39313.6203125,38817.57765625,1.5899968430810314,1.5915370581238397,-0.0009677531760547975,0.006564611022891116,0.1679636626864938
2024-05-17,40003.58984375,40010.87890625,39858.859375,39911.71875,300260000,0.003366266071402446,0.3366266071402446,39446.411328125,38841.822421875,1.595349195507532,1.595349195507532,0.0,0.0064519159462367946,0.14718749942757692
2024-05-20,39806.76953125,40077.3984375,39787.08984375,39989.76171875,272420000,-0.0049200662557725705,-0.49200662557725705,39541.861328125,38863.503984375,1.5874999717645415,1.595349195507532,-0.0049200662557725705,0.00653740954331501,0.12164883079427681
2024-05-21,39872.98828125,39905.80078125,39778.73046875,39804.3984375,314120000,0.0016635047450412888,0.16635047450412888,39640.733984375,38885.570546875,1.5901407855003247,1.595349195507532,-0.003264746064293722,0.0065362829085959286,0.13135024712062135
2024-05-22,39671.0390625,39890.91015625,39559.08984375,39863.328125,258430000,-0.005064812733009183,-0.5064812733009183,39702.198828125,38898.8815625,1.5820870202026454,1.595349195507532,-0.00831302346986651,0.006257907113137741,0.16804586217532685
2024-05-23,39065.26171875,39694.94921875,39025.51171875,39694.94921875,335640000,-0.01527001455131094,-1.527001455131094,39669.948828125,38899.320390625,1.557928528382711,1.595349195507532,-0.023456098031827133,0.006931002571652688,0.07859238567799048
2024-05-24,39069.58984375,39220.30859375,39020.2890625,39089.23046875,249810000,0.00011079216699383387,0.011079216699383387,39625.623828125,38902.598984375,1.558101134660392,1.595349195507532,-0.023347904616763504,0.006489410223243803,0.14806245555849776
2024-05-28,38852.859375,39028.98828125,38706.140625,39028.98828125,303340000,-0.0055472931662903235,-0.5547293166290324,39567.75859375,38905.36078125,1.5494578908837011,1.595349195507532,-0.028765680111325964,0.006452566611818378,0.15399782536667317
2024-05-29,38441.5390625,38716.28125,38413.671875,38716.28125,292280000,-0.010586616252101777,-1.0586616252101777,39456.1015625,38898.38296875,1.5330543747941243,1.595349195507532,-0.03904776514685848,0.006787469035238578,0.08609745318976746
2024-05-30,38111.48046875,38493.6015625,38000.9609375,38368.3515625,360090000,-0.008585988017112856,-0.8585988017112856,39276.449609375,38878.39734375,1.5198915883025594,1.595349195507532,-0.04729848952032545,0.006985430681037766,0.048450839897225935
2024-05-31,38686.3203125,38719.4296875,38092.26953125,38140.26171875,618200000,0.015083115026752747,1.5083115026752747,39158.14375,38861.881171875,1.5428162879571208,1.595349195507532,-0.03292878305159952,0.007486605667613394,0.10976056361751757
2024-06-03,38571.03125,38735.609375,38247.21875,38709.98828125,314010000,-0.0029800989488977248,-0.2980098948897725,39014.887890625,38837.674375,1.5382185427590376,1.595349195507532,-0.03581075096873654,0.007461941973587392,0.07185688389400231
2024-06-04,38711.2890625,38786.62109375,38397.8203125,38518.859375,304450000,0.0036363511151908945,0.36363511151908945,38905.33984375,38822.3821875,1.5438120454724067,1.595349195507532,-0.03230462031776671,0.00739605558178438,0.05879939257693712
2024-06-05,38807.328125,38844.3203125,38548.76953125,38774.8203125,310970000,0.0024809058242660775,0.24809058242660775,38798.773828125,38812.2559375,1.5476420977675913,1.595349195507532,-0.029903859214197692,0.007306433499018479,0.03937718290234529
2024-06-06,38886.171875,39004.16015625,38735.98828125,38825.3984375,269000000,0.002031671692161785,0.2031671692161785,38720.287109375,38804.3328125,1.5507863984072237,1.595349195507532,-0.027932942346287737,0.0073082183171150035,0.053700572155741436
2024-06-07,38798.98828125,39105.23046875,38751.8515625,38861.23828125,265850000,-0.0022420204804487476,-0.22420204804487476,38693.659765625,38785.111015625,1.5473095035411932,1.595349195507532,-0.03011233659791701,0.007073542153674241,0.09087832304189965
2024-06-10,38868.0390625,38877.859375,38665.44921875,38784.8984375,330580000,0.001779705716794977,0.1779705716794977,38673.5046875,38766.324375,1.5500632591102967,1.595349195507532,-0.028386221978711323,0.007048104943215195,0.08051736812967593
2024-06-11,38747.421875,38795.7109375,38446.23828125,38795.7109375,383090000,-0.0031032485921413944,-0.31032485921413944,38662.9609375,38749.93578125,1.5452530274837326,1.595349195507532,-0.03140138106746104,0.007051121104603916,0.047710308792401346
2024-06-12,38712.2109375,39120.26171875,38621.44921875,38950.6484375,472280000,-0.0009087298146852607,-0.09087298146852607,38690.028125,38740.775234375,1.5438488099864254,1.595349195507532,-0.032281575510948124,0.006449180365773542,0.12423857789173556
2024-06-13,38647.1015625,38712.2109375,38407.69921875,38677.12109375,341330000,-0.0016818821096299397,-0.16818821096299397,38743.590234375,38731.174453125,1.5412522382929357,1.595349195507532,-0.03390916381625553,0.006458149518064658,0.10346049145964546
2024-06-14,38589.16015625,38595.23828125,38305.8515625,38528.390625,272200000,-0.0014992432525967603,-0.14992432525967603,38733.87421875,38731.018046875,1.5389415262741253,1.595349195507532,-0.0353575689837996,0.0062957760316185215,0.05316030343363236
2024-06-17,38778.1015625,38839.87890625,38431.94921875,38565.1796875,346190000,0.004896230067847229,0.4896230067847229,38754.58125,38728.499296875,1.5464765380477274,1.595349195507532,-0.030634457708336837,0.005982359734251343,0.017630072610982365
2024-06-18,38834.859375,38936.9296875,38727.671875,38779.12109375,324260000,0.001463656296028848,0.1463656296028848,38766.93828125,38727.34046875,1.5487400481693019,1.595349195507532,-0.029215639729208154,0.005929175419741525,0.00034757484513105305
2024-06-20,39134.76171875,39232.5,38778.4609375,38804.73046875,397010000,0.007722503662342728,0.7722503662342728,38799.681640625,38732.362265625,1.5607001988633062,1.595349195507532,-0.021718753951671887,0.006093644308876355,0.03807736197302981
2024-06-21,39150.328125,39257.1796875,39061.671875,39208.51171875,818670000,0.0003977641760506412,0.03977641760506412,38826.097265625,38746.13859375,1.561320989491969,1.595349195507532,-0.02132962871789179,0.00604218981010621,0.016174944778584388
2024-06-24,39411.2109375,39571.23046875,39184.48828125,39184.48828125,373940000,0.006663617522362664,0.6663617522362664,38887.31953125,38765.18125,1.5717250353955803,1.595349195507532,-0.01480814368319916,0.005963675568646472,0.00621067293596102
2024-06-25,39112.16015625,39423.26171875,38997.23046875,39398.7890625,339010000,-0.007587962260896974,-0.7587962260896974,38911.731640625,38787.7596875,1.5597988451424916,1.595349195507532,-0.022283742308674137,0.006090767217033914,-0.052825130474214055
2024-06-26,39127.80078125,39183.73828125,38908.98828125,39063.1484375,333100000,0.00039989161778630766,0.039989161778630766,38949.76953125,38815.613515625,1.5604225956260969,1.595349195507532,-0.021892761772649982,0.006083130248664139,-0.0394216160797312
2024-06-27,39164.05859375,39250.69140625,39026.75,39107.1015625,338010000,0.000926650917660865,0.0926650917660865,38994.954296875,38842.9153125,1.5618685626562725,1.595349195507532,-0.02098639780277589,0.006052675035034297,-0.05219799227065968
2024-06-28,39118.859375,39443.6015625,38937.1484375,39092.390625,679630000,-0.0011540994568222107,-0.11540994568222107,39042.130078125,38870.226328125,1.5600660109964832,1.595349195507532,-0.022116276869293294,0.005800888140625932,-0.11192080693461189
2024-07-01,39169.51953125,39438.359375,39037.94140625,39186.19921875,346210000,0.0012950315285107372,0.12950315285107372,39100.166015625,38898.109140625,1.5620863456672816,1.595349195507532,-0.02084988661662157,0.0058113054552440145,-0.0987409677974543
2024-07-02,39331.8515625,39340.48828125,39085.69140625,39108.25,317380000,0.004144345735987098,0.41443457359870983,39155.541015625,38925.018203125,1.5685601715531914,1.595349195507532,-0.01679195001932987,0.005831198734255384,-0.09395631343850823
2024-07-03,39308.0,39411.171875,39230.859375,39358.94921875,202070000,-0.0006064185018622714,-0.06064185018622714,39202.855078125,38946.37859375,1.5676089676438774,1.595349195507532,-0.017388185572018044,0.005772558824446572,-0.07000182931405566
2024-07-05,39375.87109375,39399.62109375,39168.69921875,39313.3984375,325230000,0.0017266483603846083,0.17266483603846083,39226.966015625,38963.8221875,1.570315677097584,1.595349195507532,-0.01569156049374143,0.005773350163064293,-0.06962766487435511
2024-07-08,39344.7890625,39654.9609375,39278.4296875,39391.98046875,358320000,-0.0007893674574461773,-0.07893674574461773,39246.412109375,38981.49953125,1.5690761210041655,1.595349195507532,-0.016468541543977366,0.005706663915858253,-0.04546790413157776
2024-07-09,39291.96875,39492.28125,39146.6015625,39357.37109375,361410000,-0.0013424983017724657,-0.13424983017724657,39234.487890625,39005.622890625,1.5669696389763657,1.595349195507532,-0.017788930856694307,0.004961246455428511,0.0412760171569058
2024-07-10,39721.359375,39736.19921875,39256.71875,39272.44921875,334180000,0.010928203362169375,1.0928203362169375,39295.4078125,39035.256875,1.5840938018534445,1.595349195507532,-0.007055128548522527,0.005333328660401788,0.10600525543907352
2024-07-11,39753.75,39875.6015625,39623.12109375,39695.1796875,361530000,0.0008154460348199777,0.08154460348199777,39358.002734375,39062.610078125,1.5853855448629488,1.595349195507532,-0.0062454355903025505,0.005206878623464609,0.14931252097687472
2024-07-12,40000.8984375,40257.23828125,39783.28125,39783.28125,325780000,0.006216984246769197,0.6216984246769197,39441.68671875,39106.309609375,1.5952418618204174,1.595349195507532,-6.727911821247101e-05,0.004832613307383881,0.2767803060665789
2024-07-15,40211.71875,40351.1015625,40136.1015625,40138.3984375,308880000,0.0052703894346122215,0.5270389434612222,39550.97265625,39152.478203125,1.6036494076746068,1.6036494076746068,0.0,0.00450233817058184,0.3996704313477688
2024-07-16,40954.48046875,40988.80859375,40263.78125,40263.78125,306390000,0.01847127508694224,1.847127508694224,39729.46875,39207.054609375,1.6332708570267764,1.6332708570267764,0.0,0.00487418163676481,0.39235101395447414
2024-07-17,41198.078125,41221.98046875,40849.7109375,40862.5703125,433450000,0.0059480099237463335,0.5948009923746334,39916.09140625,39257.502578125,1.6429855682925374,1.6429855682925374,0.0,0.004837584509649735,0.45683826960804885
2024-07-18,40665.01953125,41376.0,40597.5,41156.55859375,393450000,-0.0129389189498752,-1.29389189498752,40051.793359375,39293.757578125,1.6217271111885856,1.6429855682925374,-0.0129389189498752,0.005561448481114011,0.2980311226348369
2024-07-19,40287.53125,40626.16015625,40203.26953125,40592.3515625,348530000,-0.009282874706599165,-0.9282874706599165,40142.959375,39321.82296875,1.6066728216071269,1.6429855682925374,-0.022101683293023866,0.005905468316348797,0.21426898745755166
2024-07-22,40415.44140625,40472.53125,40222.76953125,40414.48828125,351670000,0.003174931604924325,0.3174931604924325,40250.024609375,39349.003984375,1.6117738979272203,1.6429855682925374,-0.018996923020908607,0.005914266182826049,0.2203937631604225
2024-07-23,40358.08984375,40527.890625,40319.69921875,40443.73046875,287390000,-0.00141905075150639,-0.141905075150639,40356.63671875,39368.410546875,1.6094867089661082,1.6429855682925374,-0.02038901617452593,0.005899143230582733,0.22560898297295096
2024-07-24,39853.87109375,40258.44140625,39807.44921875,40210.62890625,394210000,-0.012493622764410572,-1.2493622764410572,40369.887890625,39375.231171875,1.589378389179953,1.6429855682925374,-0.03262790626231438,0.006414751048080472,0.13330557682035651
2024-07-25,39935.0703125,40438.8203125,39817.5,39828.62890625,375790000,0.0020374236309188554,0.20374236309188554,40388.019921875,39385.30234375,1.5926166262685402,1.6429855682925374,-0.030656959498641778,0.0063738965347909455,0.1610440056234292
2024-07-26,40589.33984375,40753.828125,40140.859375,40140.859375,332070000,0.016383332397569506,1.6383332397569506,40446.8640625,39405.926953125,1.6187089938385935,1.6429855682925374,-0.014775890258837299,0.006948805223858129,0.23066985639927037
2024-07-29,40539.9296875,40682.48828125,40388.828125,40665.7109375,272200000,-0.0012173185481756388,-0.12173185481756388,40479.68515625,39418.565546875,1.616738509356295,1.6429855682925374,-0.015975221841735054,0.006941746751711309,0.2331351766446053
2024-07-30,40743.328125,40866.25,40529.1015625,40622.12890625,350910000,0.005017237056597956,0.5017237056597956,40458.569921875,39436.04453125,1.6248500697162662,1.6429855682925374,-0.011038136260148934,0.006942783285018714,0.26438695983060256
2024-07-31,40842.7890625,41198.62890625,40655.890625,40768.87890625,420090000,0.002441158886060002,0.2441158886060002,40423.041015625,39452.828515625,1.6288165869024693,1.6429855682925374,-0.008623923218505913,0.006919894342700235,0.2534353232256018
2024-08-01,40347.96875,41096.66015625,40098.5703125,40916.9609375,472030000,-0.012115242956175165,-1.2115242956175165,40391.3359375,39463.6525,1.6090830782210979,1.6429855682925374,-0.020634685249653506,0.0073690444574511715,0.17656504745878737
2024-08-02,39737.26171875,40075.328125,39358.6796875,40075.328125,827820000,-0.01513600436824969,-1.513600436824969,40336.308984375,39460.93796875,1.5847279897202666,1.6429855682925374,-0.035458362931826914,0.007848367535086012,0.06869777877488985
2024-08-05,38703.26953125,39056.19140625,38499.26953125,39056.19140625,661280000,-0.026020720673163855,-2.6020720673163855,40165.091796875,39441.582578125,1.543492225356811,1.6429855682925374,-0.060556431447614134,0.009225998359354911,-0.03700962558972223
2024-08-06,38997.66015625,39449.53125,38638.30078125,38736.21875,462650000,0.007606350279071528,0.7606350279071528,40029.048828125,39440.230546875,1.5552325678758987,1.6429855682925374,-0.05341069459778358,0.009252249047981782,-0.033508211694227456
2024-08-07,38763.44921875,39477.9609375,38731.51171875,39230.08984375,428250000,-0.006005768975923087,-0.6005768975923087,39920.006640625,39434.107734375,1.5458922003694044,1.6429855682925374,-0.05909569128110881,0.009213762100423318,-0.027924157448114596
2024-08-08,39446.48828125,39508.3984375,38922.7890625,38940.37890625,376440000,0.017620698783678224,1.7620698783678224,39871.1484375,39445.9803125,1.5731319011841514,1.6429855682925374,-0.04251629987290817,0.009775434056560102,0.03240166729327794
2024-08-09,39497.5390625,39628.66015625,39230.4296875,39408.05859375,316320000,0.0012941780998605434,0.12941780998605434,39761.968359375,39467.1003125,1.5751678140388559,1.6429855682925374,-0.04127714543723027,0.009776455019912917,0.033651386658176616
2024-08-12,39357.01171875,39587.05859375,39251.71875,39556.01171875,312380000,-0.0035578759357041134,-0.35578759357041134,39643.6765625,39492.0109375,1.5695635623785913,1.6429855682925374,-0.044688162410488785,0.009798854056477638,0.025397396874938603
2024-08-13,39765.640625,39792.80078125,39392.41015625,39445.26953125,365560000,0.010382620234740125,1.0382620234740125,39545.9078125,39513.59734375,1.585859744781054,1.6429855682925374,-0.03476952239504516,0.009971259386066212,0.055337544393239416
2024-08-14,40008.390625,40068.75,39737.19921875,39800.58984375,317800000,0.006104516265416082,0.6104516265416082,39462.46796875,39542.34453125,1.5955406513877386,1.6429855682925374,-0.028877257244630306,0.010001987138416685,0.0617001419858122
2024-08-15,40563.05859375,40590.51171875,40295.73828125,40295.73828125,446850000,0.013863791071951015,1.3863791071951015,39483.976953125,39579.379921875,1.617660893625383,1.6429855682925374,-0.015413814433849815,0.010285829255595822,0.1068911721541112
2024-08-16,40659.76171875,40726.03125,40453.578125,40528.859375,323210000,0.002384019557511774,0.2384019557511774,39576.226953125,39616.42859375,1.6215174288332077,1.6429855682925374,-0.013066541711404311,0.010287911450729922,0.10899945283507446
2024-08-19,40896.53125,40907.3203125,40670.828125,40670.828125,283890000,0.005823190329736105,0.5823190329736105,39795.553125,39656.63578125,1.6309598334442879,1.6429855682925374,-0.007319440341005068,0.010316359816036054,0.13006480345573143
2024-08-20,40834.96875,40909.37890625,40756.6484375,40874.51953125,299380000,-0.0015053232662610716,-0.15053232662610716,39979.283984375,39697.355390625,1.6285047116606668,1.6429855682925374,-0.00881374548342484,0.01031786345837623,0.1295198195271871
2024-08-21,40890.48828125,40974.3984375,40738.4296875,40881.03125,281460000,0.00135960753612685,0.135960753612685,40191.987890625,39737.804375,1.6307188389392586,1.6429855682925374,-0.0074661211820789,0.010157783122087361,0.10016108895073142
2024-08-22,40712.78125,41026.640625,40584.46875,40932.23046875,310470000,-0.004345925879576384,-0.43459258795763844,40318.6171875,39777.1115625,1.6236318557347997,1.6429855682925374,-0.011779599852389966,0.010204922440863575,0.08283932516416204
2024-08-23,41175.078125,41207.921875,40842.9609375,40879.12109375,300080000,0.011355079677834556,1.1355079677834556,40486.37109375,39826.36890625,1.6420683248241388,1.6429855682925374,-0.0005582784694523335,0.010340400491135186,0.0983171528924333
2024-08-26,41240.51953125,41420.05078125,41140.23046875,41200.83984375,249300000,0.0015893450414674604,0.15893450414674604,40674.721875,39878.237265625,1.6446781379739488,1.6446781379739488,0.0,0.010309979288764176,0.08670601862979996
2024-08-27,41250.5,41271.75,41109.421875,41186.28125,256160000,0.0002420063777914816,0.02420063777914816,40823.2078125,39931.4640625,1.6450761605727526,1.6450761605727526,0.0,0.009760864590690171,0.029330902331385553
2024-08-28,41091.421875,41351.109375,40842.2890625,41250.171875,272170000,-0.0038563926497861,-0.38563926497861,40931.5109375,39977.73046875,1.6387321009587816,1.6450761605727526,-0.003856392649785989,0.009728845278731232,-0.0041647751585601215
2024-08-29,41335.05078125,41577.96875,41086.80859375,41345.5,309820000,0.005928948065879069,0.5928948065879069,41008.71015625,40027.734296875,1.6484480584792551,1.6484480584792551,0.0,0.009472759004489944,0.06211605796240672
