date,close,high,low,open,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,maximo_acumulado,caida_maxima,volatilidad_30d,sharpe_30d
2019-04-26,29605.009765625,29672.7890625,29504.140625,29513.080078125,1411001700,0.0018683369401946148,0.18683369401946148,29870.1619140625,29151.0690234375,0.963188020037775,1.0786570416693615,-0.1070488738968256,0.0076696740832140455,0.10536068247024523
2019-04-29,29892.810546875,29917.109375,29639.380859375,29730.849609375,1250717200,0.009721354038672692,0.9721354038672692,29875.498046875,29178.9734375,0.9725515117863704,1.0786570416693615,-0.0983681798607452,0.007783191266929481,0.16225370989719906
2019-04-30,29699.109375,29855.759765625,29620.44921875,29828.150390625,1359023200,-0.0064798581441934955,-0.6479858144193495,29854.4330078125,29204.314609375,0.9662495159520739,1.0786570416693615,-0.10421062615353849,0.007910073154015254,0.12591684162328176
2019-05-02,29944.1796875,29967.740234375,29643.05078125,29643.05078125,1298906600,0.008251773122405215,0.8251773122405215,29867.77890625,29245.18140625,0.9742227877373443,1.0786570416693615,-0.09681877547509599,0.007978292790589418,0.13602045866221543
2019-05-03,30081.55078125,30081.55078125,29678.859375,29818.48046875,1217388500,0.004587572449257893,0.4587572449257893,29862.9470703125,29279.8722265625,0.9786921053578074,1.0786570416693615,-0.0926753661727785,0.007649534642911755,0.10226613610826309
2019-05-06,29209.8203125,29384.009765625,28956.470703125,29342.380859375,2934065800,-0.028978907207581672,-2.8978907207581672,29771.4611328125,29299.506015625,0.9503306776518508,1.0786570416693615,-0.11896864254361061,0.009376118457342333,-0.026512759266328588
2019-05-07,29363.01953125,29480.0390625,29156.44921875,29313.580078125,1997665400,0.00524478470291867,0.524478470291867,29711.437109375,29316.485390625,0.9553149574527136,1.0786570416693615,-0.11434782275723165,0.009384935417688775,0.009655664042053135
2019-05-08,29003.19921875,29252.0,28945.91015625,28987.08984375,2182802000,-0.012254199950963995,-1.2254199950963995,29615.4330078125,29323.9509765625,0.9436083369479413,1.0786570416693615,-0.12520078162417114,0.009527192123893477,-0.003601839532160778
2019-05-09,28311.0703125,28891.109375,28281.98046875,28839.349609375,2907223700,-0.02386388139562734,-2.386388139562734,29465.95703125,29313.8463671875,0.9210901795110905,1.0786570416693615,-0.14607688641647942,0.010466030875654456,-0.0838622117134351
2019-05-10,28550.240234375,28833.44921875,28203.220703125,28462.33984375,2421480000,0.00844792935184091,0.844792935184091,29366.0009765625,29305.66515625,0.9288714842742747,1.0786570416693615,-0.13886300428102172,0.00993110217392329,0.007997569260461952
2019-05-14,28122.01953125,28205.9609375,27925.619140625,27951.119140625,2875261200,-0.014998847631741308,-1.4998847631741308,29217.701953125,29292.6643359375,0.9149394824121755,1.0786570416693615,-0.15177906686986609,0.010299533857092064,-0.045773257129178915
2019-05-15,28268.7109375,28441.490234375,28171.3203125,28171.3203125,2244890100,0.005216247221754289,0.5216247221754289,29055.2919921875,29282.889765625,0.9197120329453813,1.0786570416693615,-0.14735453678399224,0.01029099063710464,-0.04720905024836113
2019-05-16,28275.0703125,28379.369140625,28050.779296875,28117.48046875,2372367500,0.00022496161972362927,0.022496161972362927,28912.8880859375,29275.727578125,0.919918932853992,1.0786570416693615,-0.14716272427953725,0.01028419052721478,-0.05180941151064769
2019-05-17,27946.4609375,28428.0,27909.73046875,28428.0,1922181900,-0.011621876492902139,-1.162187649290214,28713.1162109375,29258.4133984375,0.9092277486328805,1.0786570416693615,-0.15707429376650361,0.010293158301042753,-0.12047860275013796
2019-05-20,27787.609375,27999.599609375,27699.23046875,27959.23046875,2260468500,-0.005684138784344039,-0.5684138784344039,28483.7220703125,29234.9737890625,0.9040595719230745,1.0786570416693615,-0.16186560046562604,0.009684899655644686,-0.20810795209300478
2019-05-21,27657.240234375,27915.16015625,27598.060546875,27671.400390625,2229189200,-0.004691628519230995,-0.4691628519230995,28328.4640625,29208.8866015625,0.8998180602523564,1.0786570416693615,-0.16579781571743002,0.009664438928424996,-0.2320398682997347
2019-05-22,27705.939453125,27828.810546875,27640.619140625,27753.5390625,1705803400,0.0017608126601682539,0.1760812660168254,28162.7560546875,29182.2533984375,0.9014024712846969,1.0786570416693615,-0.1643289419502052,0.009307297911633195,-0.2783670754776927
2019-05-23,27267.130859375,27523.859375,27169.669921875,27505.529296875,2219416000,-0.01583806946854882,-1.583806946854882,27989.14921875,29152.00703125,0.8871259963253683,1.0786570416693615,-0.17756435822045358,0.009613383708843576,-0.31863099528603245
2019-05-24,27353.9296875,27457.58984375,27291.939453125,27368.6796875,1677043500,0.003183276912141819,0.3183276912141819,27893.43515625,29134.5172265625,0.8899499640276316,1.0786570416693615,-0.17494631783025427,0.00957493935111237,-0.325205559478217
2019-05-27,27288.08984375,27371.349609375,27105.220703125,27239.080078125,1264256500,-0.002406961065637536,-0.24069610656375362,27767.2201171875,29110.2130078125,0.8878078891138516,1.0786570416693615,-0.1769321899202977,0.00951383547450126,-0.3450861716129591
2019-05-28,27390.810546875,27490.55078125,27230.08984375,27274.830078125,3043711500,0.003764305369601706,0.3764305369601706,27694.09921875,29079.6118359375,0.8911498691180176,1.0786570416693615,-0.1738339113432683,0.00959454208363947,-0.32473589449285384
2019-05-29,27235.7109375,27429.369140625,27178.7109375,27226.94921875,2236869000,-0.005662468772494766,-0.5662468772494766,27590.79921875,29048.1770703125,0.8861037608125241,1.0786570416693615,-0.17851205102118117,0.009536502457455204,-0.31399790705226616
2019-05-30,27114.880859375,27319.25,27020.73046875,27319.25,1884022200,-0.004436457649380943,-0.44364576493809427,27474.7802734375,29013.446875,0.8821725990047221,1.0786570416693615,-0.1821565475163025,0.009485583379493826,-0.33955390762927534
2019-05-31,26901.08984375,27155.359375,26850.26953125,27002.9609375,1829465900,-0.007884637839044029,-0.7884637839044029,27370.2431640625,28971.2234765625,0.8752169875500416,1.0786570416693615,-0.18860494694816998,0.009523759517980141,-0.35419969862755435
2019-06-03,26893.859375,26968.099609375,26735.48046875,26909.7109375,1716241600,-0.00026877977033634703,-0.026877977033634703,27280.8681640625,28920.92046875,0.8749817469291334,1.0786570416693615,-0.18882303352418128,0.009168459921783272,-0.40782563590698173
2019-06-04,26761.51953125,26994.080078125,26671.900390625,26994.080078125,1527666000,-0.004920820098918921,-0.4920820098918921,27191.29609375,28866.8252734375,0.8706761191626574,1.0786570416693615,-0.19281468944459557,0.009145718914060451,-0.42614683062412734
2019-06-05,26895.439453125,27119.48046875,26803.66015625,27116.080078125,1894174900,0.005004197228734242,0.5004197228734242,27110.24609375,28818.3146484375,0.8750331541852963,1.0786570416693615,-0.18877537495043917,0.009283292259145181,-0.3826228132454398
2019-06-06,26965.279296875,26984.01953125,26837.669921875,26935.869140625,1601926500,0.0025967169590859207,0.25967169590859207,27080.0609375,28776.1890234375,0.8773053676165317,1.0786570416693615,-0.18666885420894486,0.009329552056692244,-0.3714455334347798
2019-06-10,27578.640625,27606.419921875,27155.029296875,27206.609375,2272329600,0.022746336923574306,2.2746336923574306,27102.53203125,28745.4946484375,0.8972608510931975,1.0786570416693615,-0.16816854993634478,0.010474767689023973,-0.24173275614449916
2019-06-11,27789.33984375,27857.849609375,27577.91015625,27677.060546875,1824700000,0.007639942142724898,0.7639942142724898,27152.65703125,28730.814453125,0.9041158720824817,1.0786570416693615,-0.16181340578535952,0.010569792612658035,-0.18837640225350946
2019-06-12,27308.4609375,27603.119140625,27222.029296875,27603.119140625,1866884200,-0.017304437923096327,-1.7304437923096327,27144.4220703125,28705.64546875,0.8884706550987442,1.0786570416693615,-0.17631775367291835,0.010902775457568337,-0.24124059150053248
2019-06-13,27294.7109375,27294.7109375,26825.349609375,27217.720703125,1846303100,-0.0005035069545468174,-0.05035069545468174,27150.3220703125,28676.9746875,0.8880233039449913,1.0786570416693615,-0.17673248341228065,0.010660468452730325,-0.27869513552139724
2019-06-14,27118.349609375,27275.880859375,27051.75,27180.740234375,2031083500,-0.006461373726537545,-0.6461373726537545,27150.6689453125,28643.8374609375,0.882285453500328,1.0786570416693615,-0.18205192251387237,0.010660259190044737,-0.2786428078291025
2019-06-17,27227.16015625,27503.099609375,27227.16015625,27252.44921875,1487266700,0.0040124324836265934,0.40124324836265934,27183.2759765625,28607.3534765625,0.885825564313784,1.0786570416693615,-0.17876996107784715,0.010533716520516143,-0.2954053207588638
2019-06-18,27498.76953125,27584.119140625,27201.01953125,27289.69921875,1550614700,0.009975677721852039,0.9975677721852039,27243.7669921875,28566.0884765625,0.894662274661156,1.0786570416693615,-0.17057763487405575,0.010713912058785576,-0.27367336807988485
2019-06-19,28202.140625,28224.869140625,28022.490234375,28224.869140625,2076060300,0.02557827516430078,2.557827516430078,27387.8291015625,28537.637890625,0.9175461925015583,1.0786570416693615,-0.14936244139143917,0.010770393504003188,-0.10338894788720966
2019-06-20,28550.4296875,28563.080078125,28258.01953125,28308.849609375,1820185000,0.01234973852272958,1.234973852272958,27553.328125,28508.918671875,0.9288776480614787,1.0786570416693615,-0.13885728996501046,0.010990887765529709,-0.07976679203894836
2019-06-21,28473.7109375,28581.509765625,28359.25,28581.509765625,2171897300,-0.0026871311864560266,-0.26871311864560266,27704.1712890625,28479.666484375,0.9263816319649707,1.0786570416693615,-0.14117129339713475,0.010786275040960148,-0.051714383737475236
2019-06-24,28513.0,28634.48046875,28358.060546875,28400.630859375,1338833200,0.0013798363896522226,0.13798363896522226,27797.6072265625,28448.3834765625,0.9276598870514614,1.0786570416693615,-0.1399862502952861,0.009849396839105174,0.02879888967586002
2019-06-25,28185.98046875,28470.099609375,28066.130859375,28447.9609375,1851984100,-0.011469137980920974,-1.1469137980920974,27837.2712890625,28408.95328125,0.9170204278075026,1.0786570416693615,-0.14984986665613875,0.009950840502453831,-0.03821290788335657
2019-06-26,28221.98046875,28267.98046875,27985.98046875,28046.16015625,1431402200,0.0012772307154584883,0.12772307154584883,27928.6232421875,28371.0016796875,0.9181916744646013,1.0786570416693615,-0.14876402879308082,0.009562446448735011,0.01697111657507753
2019-06-27,28621.419921875,28621.419921875,28287.33984375,28352.939453125,1679897500,0.014153487689047672,1.4153487689047672,28061.294140625,28346.64109375,0.9311872890253221,1.0786570416693615,-0.13671607095412908,0.009859915045457118,0.04667316167322302
2019-06-28,28542.619140625,28632.58984375,28416.9609375,28632.58984375,1486688000,-0.0027532100596369125,-0.27532100596369125,28203.72109375,28319.29828125,0.9286235348137716,1.0786570416693615,-0.13909287295190098,0.00987734222601455,0.03654029711942821
2019-07-02,28875.560546875,28959.060546875,28768.5390625,28904.0390625,2110432700,0.011664711097802538,1.1664711097802538,28368.5611328125,28300.595078125,0.9394556600659943,1.0786570416693615,-0.12905064003284583,0.009818012163716165,0.11582187789990021
2019-07-03,28855.140625,28891.890625,28721.2109375,28781.970703125,1291301500,-0.0007071697133584909,-0.07071697133584909,28504.1982421875,28275.1005078125,0.9387913054761524,1.0786570416693615,-0.12966654904208363,0.009740518779206567,0.13377517200214895
2019-07-04,28795.76953125,29007.98046875,28776.48046875,28891.970703125,928449700,-0.002057556901960189,-0.20575569019601891,28563.5611328125,28248.5223046875,0.9368596889460697,1.0786570416693615,-0.1314573096411089,0.009696390657848232,0.1434391426045873
2019-07-05,28774.830078125,28880.580078125,28714.919921875,28785.529296875,846919500,-0.0007271711597176544,-0.07271711597176544,28586.001171875,28224.7537109375,0.9361784315995662,1.0786570416693615,-0.13208888883652137,0.009703754210785618,0.1347838310734372
2019-07-08,28331.689453125,28541.099609375,28194.0703125,28513.140625,1250874300,-0.015400286423824294,-1.5400286423824294,28571.7990234375,28192.1226953125,0.9217610156091263,1.0786570416693615,-0.14545496853885853,0.009677373816919828,0.136659176497855
2019-07-09,28116.279296875,28312.970703125,28080.73046875,28299.73046875,1218475000,-0.007603152526657442,-0.7603152526657442,28532.126953125,28158.3316796875,0.9147527260143234,1.0786570416693615,-0.15195220475395488,0.009805385474021624,0.0982066733708167
2019-07-10,28204.689453125,28311.779296875,28144.869140625,28245.08984375,1013012100,0.0031444472192245776,0.31444472192245776,28533.9978515625,28131.429453125,0.9176291176799173,1.0786570416693615,-0.14928556322242392,0.009791969361484826,0.11723905467539678
2019-07-11,28431.80078125,28582.689453125,28347.859375,28347.859375,1067070900,0.00805225416512556,0.8052254165125561,28554.9798828125,28107.9652734375,0.9250181005647959,1.0786570416693615,-0.1424353943555492,0.00986251704783354,0.13089283918165348
2019-07-12,28471.619140625,28603.869140625,28399.66015625,28401.869140625,1204492700,0.0014004867184234104,0.14004867184234104,28539.9998046875,28079.5414453125,0.9263135761289382,1.0786570416693615,-0.1412343865151542,0.009774716498552357,0.1561543711054658
2019-07-15,28554.880859375,28567.25,28071.189453125,28303.359375,1317116400,0.0029243759667745284,0.29243759667745284,28541.2259765625,28056.656875,0.9290224652886666,1.0786570416693615,-0.1387230329939867,0.009712062387640634,0.1824252931446199
2019-07-16,28619.619140625,28634.650390625,28489.41015625,28583.9296875,1024681900,0.0022671529105240396,0.22671529105240396,28515.6318359375,28030.1656640625,0.9311287012747881,1.0786570416693615,-0.13677038641147166,0.00953932931995547,0.22120201350797186
2019-07-17,28593.169921875,28593.169921875,28377.33984375,28463.76953125,950441100,-0.000924163896802388,-0.0924163896802388,28489.434765625,28000.398046875,0.9302681857457934,1.0786570416693615,-0.13756815205500084,0.00954571344111438,0.21876549389661187
2019-07-18,28461.66015625,28511.650390625,28376.5,28393.0390625,925037300,-0.004599341940201951,-0.4599341940201951,28456.023828125,27985.43484375,0.9259895642634572,1.0786570416693615,-0.14153477102382006,0.009537750892723984,0.22007165816901947
2019-07-19,28765.400390625,28809.58984375,28551.19921875,28585.150390625,1261012300,0.010671908550222042,1.0671908550222042,28455.080859375,27973.4824609375,0.9358716402117369,1.0786570416693615,-0.13237330860664087,0.009652721653514128,0.2370225152041078
2019-07-22,28371.259765625,28649.439453125,28303.55078125,28612.279296875,1104886500,-0.013701899492018055,-1.3701899492018055,28459.037890625,27960.843671875,0.9230484210601255,1.0786570416693615,-0.14426144232870486,0.010083786777224584,0.17301289568961475
2019-07-23,28466.48046875,28489.2890625,28313.7890625,28392.0390625,950029300,0.003356238105449716,0.3356238105449716,28494.0580078125,27963.951875,0.9261463913440627,1.0786570416693615,-0.14138937997314582,0.009280667308622396,0.11834154657748222
2019-07-24,28524.0390625,28764.5,28515.919921875,28578.140625,1075821900,0.002021977877215475,0.2021977877215475,28525.99296875,27963.4278515625,0.9280190388584234,1.0786570416693615,-0.13965328829430923,0.009200451083946846,0.09901938923908271
2019-07-25,28594.30078125,28628.509765625,28517.009765625,28575.490234375,974264600,0.0024632457765201288,0.24632457765201288,28542.24296875,27972.8734765625,0.9303049778364216,1.0786570416693615,-0.1375340428903573,0.008534679163003201,0.18394901636715452
