date,close,high,low,open,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,maximo_acumulado,caida_maxima,volatilidad_30d,sharpe_30d
2023-04-26,1730.4100341796875,1747.280029296875,1725.8199462890625,1741.2900390625,3837030000,-0.008900551233875342,-0.8900551233875342,1782.2099975585938,1814.0495971679688,1.1163863609121674,1.5759511066665504,-0.2916110428872719,0.012964483064131753,-0.061823810703810954
2023-04-27,1751.219970703125,1752.0,1726.77001953125,1733.4000244140625,3750550000,0.01202601470887954,1.202601470887954,1777.6639892578125,1810.2757958984375,1.1298120397092897,1.5759511066665504,-0.2830919468694263,0.01277631473720263,0.014085221080408649
2023-04-28,1768.989990234375,1773.02001953125,1746.8399658203125,1749.8499755859375,4087800000,0.010147222980854353,1.0147222980854353,1776.4479858398438,1806.4361962890625,1.1412764944026736,1.5759511066665504,-0.2758173209975402,0.012632347502481139,0.002784253240905185
2023-05-01,1769.2099609375,1785.199951171875,1764.3199462890625,1765.449951171875,3321370000,0.00012434818983675378,0.012434818983675378,1773.0849853515624,1802.9761962890625,1.1414184100688558,1.5759511066665504,-0.27572727019229515,0.011668276064031372,0.07651234859241414
2023-05-02,1732.1099853515625,1761.1500244140625,1716.219970703125,1761.1500244140625,4486130000,-0.02096979804832111,-2.096979804832111,1766.7409790039062,1798.6911962890624,1.117483096521076,1.5759511066665504,-0.29091512306826905,0.012160651695994328,-0.014400329121758704
2023-05-03,1739.280029296875,1767.699951171875,1735.68994140625,1735.68994140625,4246510000,0.004139485370992402,0.4139485370992402,1760.7249877929687,1795.71259765625,1.1221089014514563,1.5759511066665504,-0.2879798765934183,0.011657766991916748,-0.05684922968267473
2023-05-04,1718.81005859375,1728.3900146484375,1704.8199462890625,1727.239990234375,4920090000,-0.011769220803046987,-1.1769220803046987,1753.6359985351562,1792.1951977539063,1.1089025540252095,1.5759511066665504,-0.2963597986420031,0.010650253069047023,-0.010365693870814948
2023-05-05,1759.8800048828125,1763.780029296875,1742.52001953125,1742.52001953125,4186270000,0.02389440653068098,2.389440653068098,1750.472998046875,1789.2309985351562,1.1353991224539983,1.5759511066665504,-0.27954673361942495,0.011482624442525222,0.07163115249726099
2023-05-08,1754.469970703125,1768.2099609375,1748.3199462890625,1766.4200439453125,3641640000,-0.003074092645337867,-0.3074092645337867,1747.0329956054688,1786.5105981445313,1.1319088003621394,1.5759511066665504,-0.28176147370691507,0.011409876216589525,0.038261978951909664
2023-05-09,1749.6800537109375,1756.0899658203125,1737.699951171875,1747.43994140625,3810140000,-0.002730121958296028,-0.2730121958296028,1747.406005859375,1783.578798828125,1.1288185512914821,1.5759511066665504,-0.28372235247884203,0.011252183735409604,-0.001305237385403973
2023-05-10,1759.510009765625,1772.9300537109375,1743.6300048828125,1769.5799560546875,4057160000,0.005618144891026633,0.5618144891026633,1750.3160034179687,1780.82919921875,1.1351604174683165,1.5759511066665504,-0.27969820087286446,0.011298223581744241,0.017025113146360304
2023-05-11,1744.7099609375,1749.43994140625,1736.8399658203125,1748.8900146484375,3752900000,-0.008411460432723783,-0.8411460432723783,1749.6650024414062,1777.7547973632813,1.1256120605319875,1.5759511066665504,-0.28575699095584217,0.011219614122079618,-0.04000307250613442
2023-05-12,1740.8499755859375,1753.22998046875,1731.3399658203125,1748.1400146484375,3533740000,-0.0022123937147057182,-0.22123937147057182,1746.8510009765625,1774.5185961914062,1.1231217634840696,1.5759511066665504,-0.2873371776998239,0.01122150654670208,-0.041169205588786284
2023-05-15,1761.550048828125,1768.75,1744.2099609375,1744.6600341796875,3562170000,0.011890785267248738,1.1890785267248738,1746.085009765625,1771.1843969726563,1.1364765632026324,1.5759511066665504,-0.27886305711190107,0.010847917750629429,-0.0653022463354508
2023-05-16,1736.1800537109375,1755.1600341796875,1736.1600341796875,1755.1600341796875,3654200000,-0.014402085898192252,-1.4402085898192252,1746.4920166015625,1767.9127978515626,1.1201089301181058,1.5759511066665504,-0.28924893330773527,0.011130818585280772,-0.10648997161383418
2023-05-17,1774.5,1776.9000244140625,1737.3900146484375,1744.1099853515625,4039080000,0.022071412586014194,2.2071412586014194,1750.014013671875,1765.8283984375,1.1448313164560213,1.5759511066665504,-0.27356165326882065,0.011436725029565208,0.01350329228106513
2023-05-18,1784.8599853515625,1787.3599853515625,1766.2900390625,1770.8199462890625,3980500000,0.005838256044836676,0.5838256044836676,1756.6190063476563,1763.9359985351562,1.151515134809639,1.5759511066665504,-0.2693205201998161,0.011319975777518634,0.05998697445299119
2023-05-19,1773.719970703125,1800.52001953125,1769.02001953125,1795.989990234375,4041900000,-0.006241394137279199,-0.6241394137279199,1758.0030029296875,1762.8785986328126,1.1443280749982498,1.5759511066665504,-0.27388097882127127,0.011389154014542107,0.037463578247967866
2023-05-22,1795.3800048828125,1801.3900146484375,1776.9599609375,1777.6400146484375,3728520000,0.012211642501325226,1.2211642501325226,1762.0940063476562,1763.3321997070314,1.1583022003543582,1.5759511066665504,-0.26501387292122447,0.011453003642699706,0.04296933863177738
2023-05-23,1787.7099609375,1816.4000244140625,1787.52001953125,1792.3299560546875,4155320000,-0.004272100571718895,-0.42721005717188953,1765.8969970703124,1764.2003979492188,1.153353816862001,1.5759511066665504,-0.26815380757492313,0.01139500838852926,0.007337657763390408
2023-05-24,1767.0,1816.4000244140625,1761.199951171875,1792.3299560546875,3739190000,-0.011584631394367495,-1.1584631394367495,1766.64599609375,1764.00259765625,1.1399926380263679,1.5759511066665504,-0.2766319759515391,0.011518776041157754,-0.005386512901039559
2023-05-25,1754.5999755859375,1767.0999755859375,1741.239990234375,1767.0999755859375,4147760000,-0.007017557676322839,-0.7017557676322839,1767.6349975585938,1764.1757983398438,1.1319926739384345,1.5759511066665504,-0.2817082527815067,0.01131583366298051,-0.06431979978276794
2023-05-26,1773.02001953125,1774.68994140625,1755.2900390625,1755.3599853515625,3715460000,0.010498144421301037,1.0498144421301037,1770.852001953125,1764.2113989257812,1.1438764965132948,1.5759511066665504,-0.27416752228257846,0.011393497749826417,-0.007879007299204115
2023-05-30,1767.2900390625,1784.7099609375,1761.3499755859375,1776.6099853515625,4228510000,-0.0032317629838521933,-0.32317629838521933,1771.4260009765626,1765.0393994140625,1.1401797587937645,1.5759511066665504,-0.2765132408165434,0.01116647306779356,-0.05403777039927952
2023-05-31,1749.6500244140625,1765.4100341796875,1736.8199462890625,1761.3299560546875,5980670000,-0.009981391994827837,-0.9981391994827837,1772.772998046875,1765.1326000976562,1.1287991776766757,1.5759511066665504,-0.2837346457630211,0.01128158409047524,-0.07103067836417941
2023-06-01,1767.93994140625,1773.010009765625,1744.3699951171875,1750.8599853515625,4391860000,0.010453471686894922,1.0453471686894922,1772.1169921875,1764.9365991210936,1.140599047920709,1.5759511066665504,-0.276247186162201,0.01145685174570589,-0.04583310495590266
2023-06-02,1830.9100341796875,1831.7099609375,1782.3399658203125,1782.3399658203125,4454200000,0.03561777823931611,3.561777823931611,1776.7219970703125,1767.0076000976562,1.181224651869524,1.5759511066665504,-0.25046871893884526,0.013173674869464079,0.06395956500383077
2023-06-05,1806.7099609375,1825.77001953125,1797.27001953125,1825.77001953125,3813290000,-0.013217510850023872,-1.3217510850023872,1780.02099609375,1768.7359985351563,1.165611802217123,1.5759511066665504,-0.26037565677870333,0.013421206334769793,0.027440626048116132
2023-06-06,1855.4000244140625,1859.3900146484375,1801.5999755859375,1804.6700439453125,3996560000,0.026949573827166562,2.694957382716656,1786.022998046875,1771.1455981445313,1.19702454353479,1.5759511066665504,-0.24044309593669144,0.014263502420229762,0.09224426368116118
2023-06-07,1888.449951171875,1893.56005859375,1861.199951171875,1861.199951171875,4537800000,0.01781283083051033,1.781283083051033,1796.0969970703125,1773.8411962890625,1.218346939228744,1.5759511066665504,-0.22691323729846558,0.013738132379089305,0.19720643605022747
2023-06-08,1880.780029296875,1886.030029296875,1867.9100341796875,1886.030029296875,3826740000,-0.004061490679295177,-0.40614906792951766,1807.475,1776.4041967773437,1.2133986344909187,1.5759511066665504,-0.23005312197946437,0.0136250619350302,0.21068162160586007
2023-06-09,1865.7099609375,1881.739990234375,1862.5,1881.27001953125,3786510000,-0.008012669277974505,-0.8012669277974505,1818.5859985351562,1778.286396484375,1.203676072530397,1.5759511066665504,-0.23622245167465195,0.01365190910099211,0.16133963343612057
2023-06-12,1873.2099609375,1880.449951171875,1863.0999755859375,1866.77001953125,3945670000,0.004019917434664455,0.4019917434664455,1828.6049926757812,1780.3829956054688,1.2085147509600505,1.5759511066665504,-0.2331521289919335,0.013574568150182983,0.14721282251796997
2023-06-13,1896.3299560546875,1903.0,1878.0899658203125,1878.0899658203125,4275400000,0.012342447242601917,1.2342447242601917,1841.508984375,1782.2599951171876,1.223430780515681,1.5759511066665504,-0.22368734960091485,0.013699119656588567,0.17560401840270823
2023-06-14,1874.0999755859375,1904.9200439453125,1864.0799560546875,1898.739990234375,4252110000,-0.011722633182992825,-1.1722633182992825,1853.9539794921875,1783.6957934570312,1.209088950250913,1.5759511066665504,-0.23278777803686035,0.013251750082066135,0.20479251965319495
2023-06-15,1889.280029296875,1890.0899658203125,1866.260009765625,1870.1700439453125,4176690000,0.008099916711322486,0.8099916711322486,1866.08798828125,1786.0883935546874,1.2188824700445258,1.5759511066665504,-0.22657342293905025,0.01328612433802526,0.21419893376933027
2023-06-16,1875.469970703125,1906.8299560546875,1868.6500244140625,1900.1199951171875,6848600000,-0.00730969384082758,-0.730969384082758,1870.5439819335938,1788.5551928710938,1.2099728123605487,1.5759511066665504,-0.23222693442572495,0.013141122019728134,0.22787434447202234
2023-06-20,1866.699951171875,1871.489990234375,1856.199951171875,1871.489990234375,4055790000,-0.004676171662701734,-0.46761716627017336,1876.5429809570312,1790.7999926757811,1.2043147717827487,1.5759511066665504,-0.23581717307834904,0.012598315158374479,0.16209881509979715
2023-06-21,1863.010009765625,1873.9599609375,1855.0799560546875,1862.3900146484375,3709330000,-0.0019767190779287347,-0.19767190779287347,1877.3039794921874,1792.6113940429686,1.2019341797975343,1.5759511066665504,-0.2373277478513507,0.012584533447667051,0.16518300714003167
2023-06-22,1848.1800537109375,1860.030029296875,1843.9200439453125,1860.030029296875,3511000000,-0.007960212761579988,-0.7960212761579988,1873.2769897460937,1793.8431958007814,1.1923665280009308,1.5759511066665504,-0.24339878124580727,0.012689240243650254,0.15008106723989761
2023-06-23,1821.6300048828125,1838.1600341796875,1818.81005859375,1835.4300537109375,6053620000,-0.014365509883528693,-1.4365509883528693,1867.3619873046875,1794.801796875,1.1752375748581447,1.5759511066665504,-0.25426774353171044,0.013008080813434925,0.09519412664880215
2023-06-26,1823.260009765625,1841.06005859375,1819.800048828125,1821.3399658203125,3415030000,0.0008948056841637797,0.08948056841637797,1863.1169921875,1795.3333959960937,1.1762891841203706,1.5759511066665504,-0.2536004580697583,0.012880362204349401,0.12022191134128224
2023-06-27,1849.9300537109375,1855.1099853515625,1823.5400390625,1825.760009765625,3573500000,0.014627669011805233,1.4627669011805233,1860.7890014648438,1796.7089965820312,1.19349555296785,1.5759511066665504,-0.2426823726198396,0.013076269032258602,0.1613485606626056
2023-06-28,1858.7099609375,1859.0,1842.300048828125,1847.5999755859375,3739330000,0.004746075241574665,0.47460752415746654,1857.027001953125,1797.826396484375,1.19915997266272,1.5759511066665504,-0.23908808617852262,0.012956501211067034,0.1444587667492668
2023-06-29,1881.5899658203125,1883.77001953125,1860.260009765625,1860.260009765625,3696660000,0.012309615466456147,1.2309615466456147,1857.7760009765625,1799.5471948242186,1.2139211708089641,1.5759511066665504,-0.2297215531155351,0.01271516604998759,0.21722643817357787
2023-06-30,1888.72998046875,1898.4000244140625,1887.550048828125,1889.199951171875,3923450000,0.0037946708784262206,0.37946708784262206,1857.72099609375,1801.3329956054688,1.218527602124538,1.5759511066665504,-0.2267985999248633,0.012184881675190135,0.1766816917575481
2023-07-03,1896.780029296875,1898.5999755859375,1885.6300048828125,1887.030029296875,2034280000,0.004262149122092662,0.4262149122092662,1859.852001953125,1803.4745971679688,1.2237211484741788,1.5759511066665504,-0.22350310025633213,0.012171834374060926,0.17255481353650784
2023-07-05,1872.9100341796875,1891.9599609375,1872.9100341796875,1891.9599609375,3482620000,-0.012584482516950546,-1.2584482516950546,1860.4730102539063,1805.10259765625,1.2083212510755827,1.5759511066665504,-0.23327491191562266,0.012375129306993773,0.15263455311319213
2023-07-06,1842.22998046875,1867.1300048828125,1823.9100341796875,1867.1300048828125,3682020000,-0.016380954317634866,-1.6380954317634866,1858.3950073242188,1806.1697973632813,1.1885277958606861,1.5759511066665504,-0.24583460055771744,0.01265067355113994,0.07397122114297507
2023-07-07,1864.6600341796875,1878.9000244140625,1843.1600341796875,1843.1600341796875,3630480000,0.012175490546099121,1.2175490546099121,1860.0430053710938,1808.5439990234374,1.202998704802964,1.5759511066665504,-0.2366522668666129,0.012773002427155138,0.11618558882949266
2023-07-10,1895.25,1895.5699462890625,1860.4200439453125,1862.2099609375,3429600000,0.016405116889723015,1.6405116889723015,1867.4050048828126,1811.8407983398438,1.222734039173442,1.5759511066665504,-0.22412945807705453,0.012807692151358225,0.1887170919651533
2023-07-11,1913.3599853515625,1915.1800537109375,1895.8800048828125,1899.260009765625,3624220000,0.009555459887382822,0.9555459887382822,1876.4150024414062,1815.0835986328125,1.2344178252377014,1.5759511066665504,-0.21671565823590788,0.012743981128129443,0.23300915989470616
2023-07-12,1933.3800048828125,1944.22998046875,1931.280029296875,1931.8299560546875,3920290000,0.010463279092549627,1.0463279092549627,1884.7599975585938,1818.3713989257812,1.2473338834599816,1.5759511066665504,-0.20851993555920612,0.012743272451049255,0.23293091865974977
2023-07-13,1950.8900146484375,1952.5400390625,1936.510009765625,1937.9000244140625,3839530000,0.009056682970447039,0.9056682970447039,1893.9780029296876,1822.005,1.2586305910007751,1.5759511066665504,-0.201351751538137,0.01273460237670642,0.26525500553330433
2023-07-14,1931.0899658203125,1949.8599853515625,1920.3399658203125,1949.8599853515625,3647450000,-0.010149238900939883,-1.0149238900939883,1898.9280029296874,1825.984599609375,1.245856448444677,1.5759511066665504,-0.2094574234095936,0.012740709534676122,0.26468872222923784
2023-07-17,1951.27001953125,1958.050048828125,1926.6400146484375,1929.4200439453125,3538240000,0.010450084702483098,1.0450084702483098,1905.1820068359375,1830.2243994140624,1.2588757538580586,1.5759511066665504,-0.20119618652330473,0.012740644637463295,0.2646812091148878
2023-07-18,1976.0699462890625,1977.5799560546875,1952.1099853515625,1952.1099853515625,4090010000,0.012709633474392357,1.2709633474392357,1913.1109985351563,1835.3695971679688,1.274875603279394,1.5759511066665504,-0.19104368283606898,0.011352221031894521,0.22978802075122207
2023-07-19,1984.8900146484375,1990.25,1977.25,1981.780029296875,4115670000,0.004463439351394705,0.44634393513947046,1924.3089965820313,1839.8697973632814,1.2805659332152042,1.5759511066665504,-0.1874329553764802,0.010954244498942736,0.2919388378698364
2023-07-20,1967.1600341796875,1984.52001953125,1960.1700439453125,1984.52001953125,3761770000,-0.00893247501771044,-0.893247501771044,1936.802001953125,1844.1235986328124,1.2691273100082283,1.5759511066665504,-0.19469119020279468,0.010204732323939624,0.196173799604506
2023-07-21,1960.260009765625,1981.6400146484375,1958.739990234375,1976.93994140625,3570190000,-0.0035076070549286964,-0.35076070549286964,1946.3619995117188,1848.3351977539062,1.2646757101020407,1.5759511066665504,-0.1975158970654356,0.00980003067963855,0.1317567151875297
2023-07-24,1965.6800537109375,1973.3199462890625,1958.3299560546875,1961.0400390625,3856250000,0.0027649617491103395,0.27649617491103395,1953.4050048828126,1852.4585986328125,1.2681724900655018,1.5759511066665504,-0.19529705921655238,0.009750587064675223,0.15576172545226755
2023-07-25,1966.1099853515625,1976.9300537109375,1961.4200439453125,1963.6199951171875,0,0.0002187190330458222,0.02187190330458222,1958.6800048828125,1856.8865991210937,1.2684498635262642,1.5759511066665504,-0.19512105536745517,0.009587577804053914,0.18702824763263157
2023-07-26,1980.3599853515625,1984.780029296875,1962.489990234375,1964.5699462890625,3990290000,0.007247814265818775,0.7247814265818775,1963.3780029296875,1861.6767993164062,1.2776433525426056,1.5759511066665504,-0.18928744227029026,0.009631441630329632,0.19734786439308388
2023-07-27,1954.9000244140625,1994.8199462890625,1949.0899658203125,1988.6199951171875,4553210000,-0.012856228729030916,-1.2856228729030916,1963.77900390625,1865.543798828125,1.261217677368192,1.5759511066665504,-0.19971014834596112,0.009786952419728994,0.1083880380283359
2023-07-28,1981.5400390625,1983.8399658203125,1964.969970703125,1964.969970703125,3981010000,0.013627302836840549,1.362730283684055,1968.8240112304688,1870.4509985351563,1.278404672600865,1.5759511066665504,-0.1888043561802213,0.00973941416402163,0.19567772827846722
2023-07-31,2003.1800537109375,2003.6199951171875,1984.800048828125,1984.800048828125,4503600000,0.010920806151701878,1.0920806151701878,1974.0150146484375,1875.024599609375,1.2923658822137691,1.5759511066665504,-0.17994544580296046,0.00981460478035817,0.203759206931463
2023-08-01,1994.1700439453125,1996.8900146484375,1976.7900390625,1996.8900146484375,4042370000,-0.004497853175471578,-0.4497853175471578,1975.8250244140625,1879.21080078125,1.2865530102265827,1.5759511066665504,-0.18363393078361556,0.009735744176312672,0.21503688579489472
2023-08-02,1966.8299560546875,1981.280029296875,1957.1300048828125,1981.280029296875,4270710000,-0.013710008318315037,-1.3710008318315037,1974.0190185546876,1883.0730004882812,1.268914357754423,1.5759511066665504,-0.19482631638336234,0.010085769426583065,0.17771735048050413
2023-08-03,1961.4000244140625,1970.5400390625,1948.699951171875,1962.4000244140625,4149120000,-0.002760752968963831,-0.2760752968963831,1973.443017578125,1886.3934008789063,1.2654111986738916,1.5759511066665504,-0.19704920202093856,0.010096882552899436,0.17493337649133142
2023-08-04,1957.4599609375,1977.489990234375,1955.1400146484375,1961.77001953125,4143310000,-0.002008801584337472,-0.20088015843374718,1973.1630126953125,1889.7884008789063,1.262869238653157,1.5759511066665504,-0.19866217085606397,0.009956682034194538,0.1973209672501908
2023-08-07,1958.93994140625,1961.489990234375,1944.81005859375,1959.1199951171875,3493920000,0.0007560718984214176,0.07560718984214176,1972.4890014648438,1893.6271997070312,1.2638240585958835,1.5759511066665504,-0.19805630184230627,0.00947245388339944,0.260620414313266
2023-08-08,1947.4200439453125,1947.6300048828125,1924.22998046875,1945.0999755859375,3884910000,-0.005880679247709741,-0.5880679247709741,1970.6200073242187,1897.4836010742188,1.2563919146817424,1.5759511066665504,-0.20277227550589383,0.009591301818377628,0.23384368466314523
2023-08-09,1930.77001953125,1946.6600341796875,1925.1300048828125,1946.6600341796875,3803100000,-0.008549785890223704,-0.8549785890223704,1965.6610107421875,1900.6386010742187,1.2456500328170053,1.5759511066665504,-0.20958840185606864,0.009492266408375642,0.15489277951162347
2023-08-10,1922.6199951171875,1953.1400146484375,1916.6099853515625,1933.97998046875,4504370000,-0.00422112645815842,-0.42211264581584196,1962.4330078125,1903.7452001953125,1.2403919865058755,1.5759511066665504,-0.21292482916582933,0.009526680329401467,0.12295750083253568
2023-08-11,1925.1099853515625,1929.3800048828125,1914.0999755859375,1918.199951171875,3753290000,0.0012951026415510825,0.12951026415510825,1956.7900024414062,1907.2543994140624,1.241998421444158,1.5759511066665504,-0.21190548603298276,0.009291973676540282,0.08655065167342224
2023-08-14,1920.489990234375,1920.9000244140625,1903.52001953125,1919.949951171875,3896410000,-0.0023998603468590174,-0.23998603468590174,1948.52099609375,1910.305400390625,1.2390177986816726,1.5759511066665504,-0.21379680280662938,0.00929205594872901,0.06432828279972126
2023-08-15,1895.75,1913.6300048828125,1895.75,1913.6300048828125,3832250000,-0.012882124020524466,-1.2882124020524466,1938.6789916992188,1911.6021997070313,1.223056617735418,1.5759511066665504,-0.2239247698982072,0.009581606266297707,0.002741318178820376
2023-08-16,1871.52001953125,1901.4300537109375,1871.52001953125,1893.97998046875,3753910000,-0.012781210849927449,-1.278121084992745,1929.147998046875,1912.8984008789062,1.2074244732227426,1.5759511066665504,-0.23384395104954414,0.009590597722833093,0.002054993954542495
2023-08-17,1850.06005859375,1877.8299560546875,1850.06005859375,1874.1600341796875,3943700000,-0.011466594379725081,-1.1466594379725081,1918.0140014648437,1912.7916015625,1.1935794265441442,1.5759511066665504,-0.2426291516944319,0.009339489309746827,0.01964996288176832
2023-08-18,1859.4200439453125,1864.6800537109375,1830.8399658203125,1841.010009765625,3940400000,0.00505928729615257,0.505928729615257,1908.210009765625,1912.2110034179686,1.199618087773808,1.5759511066665504,-0.23879739498312313,0.009112010835957198,-0.005891801238335727
2023-08-21,1856.010009765625,1863.7099609375,1846.300048828125,1860.1300048828125,3726850000,-0.0018339235348093785,-0.18339235348093785,1897.9170166015624,1911.7156030273438,1.1974180799298566,1.5759511066665504,-0.2401933823552218,0.008568228797327077,-0.07722181404452096
2023-08-22,1850.8399658203125,1866.18994140625,1847.27001953125,1860.0,3522760000,-0.002785568999148502,-0.2785568999148502,1888.2590087890626,1911.418203125,1.194082589247384,1.5759511066665504,-0.24230987611468102,0.008354364318242881,-0.1284384735396393
2023-08-23,1870.030029296875,1873.47998046875,1849.8299560546875,1851.8599853515625,3837270000,0.010368299707671946,1.0368299707671946,1882.185009765625,1911.3546044921875,1.206463195408414,1.5759511066665504,-0.23445391782469494,0.008349858538036839,-0.12888694760786853
2023-08-24,1846.280029296875,1871.8599853515625,1845.97998046875,1868.3199462890625,3723470000,-0.012700330811762361,-1.2700330811762361,1874.5510131835938,1910.3536059570313,1.1911407137145111,1.5759511066665504,-0.24417660631996996,0.008384202510774128,-0.21485902449880742
2023-08-25,1853.6300048828125,1861.8499755859375,1831.949951171875,1850.6099853515625,3296180000,0.0039809646799551235,0.39809646799551235,1867.4030151367188,1909.9442065429687,1.1958826028246652,1.5759511066665504,-0.24116770008544586,0.00829550192898939,-0.16037785272356958
2023-08-28,1869.010009765625,1877.449951171875,1859.3299560546875,1859.3299560546875,2957230000,0.008297235609209253,0.8297235609209253,1862.2550170898437,1909.5388061523438,1.2058051225412558,1.5759511066665504,-0.23487148970517668,0.008198827097191639,-0.17102158716803523
2023-08-29,1895.5400390625,1896.6600341796875,1864.1500244140625,1868.6700439453125,3354820000,0.014194696207219248,1.4194696207219248,1862.2340209960937,1909.9402075195312,1.2229211599408378,1.5759511066665504,-0.22401072294205937,0.008290933874590978,-0.163151021639346
2023-08-30,1903.2099609375,1908.8900146484375,1889.280029296875,1893.469970703125,3064110000,0.004046299058285019,0.4046299058285019,1865.4030151367188,1910.6704077148438,1.2278694646786632,1.5759511066665504,-0.2208708382610607,0.008281187416861577,-0.16502210850079732
2023-08-31,1899.6800537109375,1913.199951171875,1898.949951171875,1904.3599853515625,3946360000,-0.0018547124589572972,-0.18547124589572972,1870.3650146484374,1911.40380859375,1.2255921198845505,1.5759511066665504,-0.22231589882447478,0.008158113274335858,-0.1385925338095663
2023-09-01,1920.8299560546875,1926.81005859375,1908.1700439453125,1908.1700439453125,3246260000,0.011133402333953324,1.1133402333953324,1876.506005859375,1912.856806640625,1.239237130052548,1.5759511066665504,-0.21365762883736872,0.00844393560887477,-0.07610431595714545
2023-09-05,1880.449951171875,1916.280029296875,1880.449951171875,1916.280029296875,3526250000,-0.021022165317408636,-2.1022165317408636,1878.95,1914.0332055664062,1.2131856822371123,1.5759511066665504,-0.2301882481600327,0.009196241269822217,-0.15609901229548548
2023-09-06,1874.280029296875,1890.8299560546875,1864.4599609375,1880.739990234375,3418850000,-0.003281088056161785,-0.3281088056161785,1881.2940063476562,1915.0536059570313,1.2092051131852177,1.5759511066665504,-0.2327140683044877,0.009196731144136423,-0.1687756650738647
2023-09-07,1855.760009765625,1871.6199951171875,1848.719970703125,1871.6199951171875,3763760000,-0.009881137952581054,-0.9881137952581054,1879.8670043945312,1915.170205078125,1.1972567906488683,1.5759511066665504,-0.2402957264446457,0.009163208866411272,-0.2317037099401328
2023-09-08,1851.5400390625,1857.8599853515625,1848.5899658203125,1856.050048828125,3259290000,-0.0022739851494364416,-0.22739851494364416,1880.3930053710938,1915.026806640625,1.194534246486871,1.5759511066665504,-0.24202328268067397,0.008936670811523172,-0.1981059920398827
2023-09-11,1855.1400146484375,1866.550048828125,1853.8800048828125,1863.1099853515625,3369920000,0.0019443141979043066,0.19443141979043066,1880.5440063476562,1914.4978076171874,1.1968567963821983,1.5759511066665504,-0.24054953778750898,0.008485725114738201,-0.2545263913310848
2023-09-12,1855.3199462890625,1864.3299560546875,1851.2900390625,1851.5699462890625,3435740000,9.699086818470981e-05,0.009699086818470981,1879.175,1913.8296069335938,1.1969728805619722,1.5759511066665504,-0.24047587802783577,0.008133165786090567,-0.30992050332683413
2023-09-13,1840.8399658203125,1857.0,1837.56005859375,1855.25,3529430000,-0.007804573274659332,-0.7804573274659332,1873.7049926757813,1912.7108056640625,1.1876310180078462,1.5759511066665504,-0.2464036396916388,0.008183139349031235,-0.3214974993287251
2023-09-14,1866.6300048828125,1868.1700439453125,1854.3699951171875,1855.300048828125,3648720000,0.014009930000084214,1.4009930000084214,1870.0469970703125,1912.585205078125,1.2042696454360649,1.5759511066665504,-0.2358458074354005,0.008449657108863052,-0.20200356907205427
2023-09-15,1847.030029296875,1861.6800537109375,1840.0,1861.56005859375,6932230000,-0.01050019314736561,-1.050019314736561,1864.7819946289062,1912.6812060546874,1.1916245815574766,1.5759511066665504,-0.24386957405169796,0.008599759068281563,-0.22847642789812175
2023-09-18,1834.300048828125,1847.7099609375,1834.300048828125,1847.7099609375,3161230000,-0.006892135085424744,-0.6892135085424744,1856.12900390625,1912.0740063476562,1.1834117439702698,1.5759511066665504,-0.24908092708953344,0.00864670798263378,-0.24606127792775948
2023-09-19,1826.530029296875,1840.56005859375,1823.050048828125,1834.3900146484375,3614880000,-0.004235958853195276,-0.42359588531952763,1850.73701171875,1910.6996069335937,1.1783988605164237,1.5759511066665504,-0.25226178938446164,0.008637328657378426,-0.2655938117127513
2023-09-20,1810.0999755859375,1843.5,1810.0799560546875,1834.43994140625,3308450000,-0.00899522780759443,-0.899522780759443,1844.3190063476563,1908.6344067382813,1.1677988943178688,1.5759511066665504,-0.2589878649293915,0.00870041348933481,-0.2756006170738597
2023-09-21,1781.8299560546875,1795.800048828125,1781.8199462890625,1795.219970703125,3662340000,-0.015617932662586154,-1.5617932662586154,1836.9260009765626,1905.6034057617187,1.1495602898229698,1.5759511066665504,-0.2705609425570834,0.008964446601011524,-0.2937653974728721
2023-09-22,1776.5,1791.1400146484375,1776.5,1787.52001953125,3349570000,-0.002991282101064807,-0.2991282101064807,1829.4219970703125,1902.11560546875,1.1461216307039275,1.5759511066665504,-0.27274290055343,0.008959746530489844,-0.2893440565696041
2023-09-25,1784.239990234375,1788.030029296875,1766.5400390625,1768.6700439453125,3195650000,0.0043568760114691685,0.43568760114691685,1822.3319946289062,1899.1786059570313,1.1511151405429674,1.5759511066665504,-0.2695743315426805,0.00902277245372109,-0.27601164801731204
2023-09-26,1761.6099853515625,1786.050048828125,1761.6099853515625,1774.6400146484375,3472340000,-0.012683274114845822,-1.2683274114845822,1812.9609985351562,1895.3854052734375,1.1365152316777116,1.5759511066665504,-0.27883852051624425,0.009212555135112724,-0.307533655106314
2023-09-27,1778.9000244140625,1786.5999755859375,1765.6400146484375,1771.1600341796875,3875880000,0.009814907502950776,0.9814907502950776,1806.7670043945313,1891.4420068359375,1.147670023552323,1.5759511066665504,-0.27176038730042007,0.009290493049342019,-0.22351914210490206
2023-09-28,1794.31005859375,1802.6099853515625,1777.8900146484375,1778.030029296875,3846230000,0.008662675793016161,0.8662675793016161,1799.535009765625,1887.6304077148438,1.15761191688372,1.5759511066665504,-0.26545188363597194,0.009263387412138554,-0.14700959315428672
