date,open,high,low,close,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,caida_maxima,volatilidad_30d,sharpe_30d
2024-01-29,35814.2890625,36186.87109375,35813.76953125,36026.94140625,95500000,0.007716442929921019,0.7716442929921019,35983.18515625,33948.36453125,1.532648494533682,-0.014228487565063563,0.009675917996007056,0.3238398341807712
2024-01-30,36196.640625,36249.03125,36039.30859375,36065.859375,87900000,0.0010802462610175478,0.10802462610175478,36027.853125,34015.763125,1.5343041323393563,-0.013163611574538048,0.009682626770988198,0.31867089742715177
2024-01-31,35747.890625,36292.53125,35704.578125,36286.7109375,111100000,0.006123563012977451,0.6123563012977451,36108.74921875,34071.103359375,1.543699540374808,-0.007120656766515743,0.009494788083628176,0.3720735422783135
2024-02-01,36008.55859375,36146.359375,35924.6015625,36011.4609375,118100000,-0.007585421574142881,-0.7585421574142881,36163.278125,34122.844375,1.5319899285772545,-0.014652065157199745,0.009653436779002775,0.30973249108961326
2024-02-02,36249.98828125,36441.08984375,36083.609375,36158.01953125,114800000,0.004069776397140901,0.40697763971409007,36182.753125,34174.30078125,1.5382247850292357,-0.01064191938900505,0.009489533791360279,0.3519182898864665
2024-02-05,36419.33984375,36452.62109375,36213.0,36354.16015625,130500000,0.005424540047899606,0.5424540047899606,36163.47421875,34233.623359375,1.5465689469782986,-0.005275106859017553,0.009282057681804259,0.3287930572827609
2024-02-06,36249.078125,36294.48046875,36065.98046875,36160.66015625,134700000,-0.005322637056346169,-0.5322637056346169,36127.783203125,34289.75375,1.5383371217909176,-0.010569666436119785,0.009176892997961551,0.2633067788022516
2024-02-07,36002.98828125,36195.5,35854.62890625,36119.921875,126500000,-0.0011265911925825156,-0.11265911925825156,36117.12734375,34343.115625,1.5366040447382852,-0.011684349935586869,0.008533921030464933,0.3408527002073967
2024-02-08,36258.83984375,36956.96875,36206.19921875,36863.28125,151000000,0.02058031513945524,2.058031513945524,36179.80859375,34407.870625,1.5682278402235605,0.0,0.009110700678524075,0.39141579660690173
2024-02-09,36915.44140625,37287.26171875,36807.03125,36897.421875,146800000,0.0009261417823460683,0.09261417823460683,36294.44375,34476.865625,1.56968024155063,0.0,0.009121806171526978,0.3849612810289534
2024-02-13,37248.359375,38010.69140625,37184.1015625,37963.96875,140500000,0.028905728931772456,2.8905728931772456,36488.146484375,34567.9771875,1.6150529931224515,0.0,0.010220218893093876,0.4327815913553479
2024-02-14,37712.87109375,37825.8515625,37594.46875,37703.3203125,120300000,-0.006865679381848122,-0.6865679381848122,36651.892578125,34655.61921875,1.6039645570869787,-0.006865679381848122,0.01033693398361815,0.369410326150576
2024-02-15,38017.828125,38188.73828125,37935.359375,38157.94140625,130000000,0.01205785299495954,1.205785299495954,36839.015625,34749.040234375,1.6233049259254588,0.0,0.010328087463320954,0.42221301653534643
2024-02-16,38517.37109375,38865.05859375,38361.55078125,38487.23828125,151700000,0.00862983858311761,0.862983858311761,37086.593359375,34850.154765625,1.6373137854073752,0.0,0.010278866926341732,0.4595155717055009
2024-02-19,38473.41015625,38555.83984375,38281.69921875,38470.37890625,102000000,-0.0004380510463442011,-0.04380510463442011,37317.829296875,34954.936953125,1.6365965583904836,-0.00043805104634431213,0.010154462879926184,0.4809602351727948
2024-02-20,38510.37109375,38742.328125,38288.0390625,38363.609375,108500000,-0.002775369889394419,-0.2775369889394419,37518.77421875,35066.692734375,1.63205439758124,-0.0032122051820546726,0.01024372945431326,0.4590249208500293
2024-02-21,38191.96875,38339.69921875,38095.1484375,38262.16015625,104700000,-0.002644412775616223,-0.2644412775616223,37728.92421875,35163.01796875,1.6277385720817756,-0.00584812356124953,0.010244155493908683,0.41279456861915365
2024-02-22,38508.0703125,39156.96875,38508.0703125,39098.6796875,122900000,0.021862841194379312,2.186284119437931,38026.8,35287.825390625,1.6633255619891651,0.0,0.010343071074270967,0.41453767992300616
2024-02-26,39320.640625,39388.078125,39181.03125,39233.7109375,125700000,0.0034536012744994515,0.34536012744994515,38263.84296875,35426.342421875,1.6690700252699584,0.0,0.010030336445069588,0.38026072096040936
2024-02-27,39260.78125,39426.2890625,39113.03125,39239.51953125,119100000,0.00014805109206350586,0.014805109206350586,38498.052734375,35555.296796875,1.6693171329099301,0.0,0.009821831555302751,0.33778317623160237
2024-02-28,39189.21875,39283.94921875,39075.46875,39208.03125,119900000,-0.0008024634762645588,-0.08024634762645588,38622.458984375,35682.5834375,1.6679775668804673,-0.0008024634762645588,0.009786574950513488,0.3051831608897083
2024-02-29,38935.53125,39250.12109375,38876.80859375,39166.19140625,166000000,-0.0010671243216273663,-0.10671243216273663,38768.74609375,35807.380234375,1.6661976274509203,-0.0018687314695992052,0.009603373887851983,0.33462388075663646
2024-03-01,39254.69140625,39990.23046875,39224.640625,39910.8203125,122800000,0.019012032559570624,1.9012032559570624,38944.033984375,35951.871640625,1.6978754309946964,0.0,0.0099219255993455,0.40109211789618254
2024-03-04,40201.76171875,40314.640625,40001.55078125,40109.23046875,119400000,0.004971337464288128,0.4971337464288128,39106.233203125,36094.645234375,1.7063161427344946,0.0,0.009889737603901216,0.4202533843143333
2024-03-05,39881.73046875,40226.98828125,39840.33984375,40097.62890625,115200000,-0.00028924919187967024,-0.028924919187967024,39268.958203125,36241.418203125,1.7058225921691175,-0.00028924919187967024,0.009741703945910085,0.3776906499587288
2024-03-06,39792.37109375,40147.76953125,39769.0390625,40090.78125,112900000,-0.0001707745928322124,-0.01707745928322124,39441.675390625,36378.846015625,1.705531281010496,-0.00045997438829881165,0.009469487477797642,0.33081641297788356
2024-03-07,40331.05859375,40472.109375,39518.3984375,39598.7109375,137200000,-0.012273901808785515,-1.2273901808785515,39575.33046875,36497.30140625,1.6845977575355608,-0.012728230516607875,0.009857510966077333,0.2790083028121289
2024-03-08,39809.55859375,39989.328125,39551.6015625,39688.94140625,143300000,0.0022786213645291653,0.22786213645291653,39634.356640625,36628.270859375,1.6884363179765194,-0.010478611970066387,0.00964850166709235,0.3204631272937476
2024-03-11,39232.140625,39241.28125,38496.66015625,38820.48828125,132900000,-0.021881488753016765,-2.1881488753016765,39593.034375,36741.299609375,1.651490817674531,-0.03213081309311294,0.010665918052782844,0.22064818597228367
2024-03-12,38470.390625,38841.80078125,38271.37890625,38797.51171875,112900000,-0.0005918669114498565,-0.05918669114498565,39548.83359375,36852.16921875,1.6505133549049862,-0.03270366283945503,0.010262554556967222,0.2709068799417753
2024-03-13,39059.94921875,39147.80078125,38452.5703125,38695.96875,105400000,-0.002617254670508329,-0.2617254670508329,39497.62734375,36959.9715625,1.6461935411181248,-0.035235323695654075,0.01026458121476466,0.23729560881409084
2024-03-14,38591.73046875,38840.328125,38400.171875,38807.37890625,111100000,0.0028791153148219895,0.28791153148219895,39461.74609375,37062.494375,1.650933122153519,-0.03245765494090691,0.010261643599967714,0.24320688260705076
2024-03-15,38548.16015625,38808.6796875,38519.94140625,38707.640625,167100000,-0.0025700854853131228,-0.2570085485313123,39341.428125,37165.854765625,1.6466900828990496,-0.03494432147836912,0.010278400633241523,0.21461647057833205
2024-03-18,38960.98828125,39769.109375,38935.46875,39740.44140625,128700000,0.026682090785532075,2.6682090785532075,39304.54921875,37291.38015625,1.6906272171865975,-0.009194618250961684,0.011029413591107004,0.30356686250166315
2024-03-19,39622.578125,40003.6015625,39407.5,40003.6015625,134700000,0.006621973660529523,0.6621973660529523,39295.146484375,37425.68640625,1.7018225060885814,-0.002633531110308618,0.01104500345740365,0.3108408009503294
2024-03-21,40511.55078125,40823.3203125,40452.19140625,40815.66015625,157200000,0.020299637083457833,2.0299637083457833,39367.634375,37574.451171875,1.7363688853426404,0.0,0.011463443343317442,0.34274817534130214
2024-03-22,40942.87890625,41087.75,40714.140625,40888.4296875,136100000,0.0017828826232730854,0.17828826232730854,39496.60625,37716.956171875,1.73946462725591,0.0,0.011338421854136556,0.36741664745150737
2024-03-25,40798.9609375,40837.1796875,40414.12109375,40414.12109375,101500000,-0.011600068708312428,-1.1600068708312428,39569.12421875,37836.40421875,1.7192867180640623,-0.011600068708312428,0.011663580016488559,0.32724163785484545
2024-03-26,40345.0390625,40529.53125,40280.8515625,40398.03125,101400000,-0.00039812430196550785,-0.039812430196550785,39726.878515625,37943.36765625,1.7186022282395546,-0.011993574741020696,0.011245251197478703,0.2772305979106733
2024-03-27,40517.171875,40979.359375,40452.2109375,40762.73046875,121300000,0.009027648315163894,0.9027648315163894,39923.400390625,38047.080078125,1.7341171647497582,-0.003074200200660404,0.011288007215421787,0.3001041606586845
2024-03-28,40324.421875,40482.01953125,40054.05859375,40168.0703125,135600000,-0.014588329815292567,-1.4588329815292567,40070.610546875,38132.405703125,1.7088192916120286,-0.017617682569507576,0.01067393466737714,0.18154279870011522
2024-03-29,40277.44921875,40521.7109375,40268.109375,40369.44140625,122000000,0.00501321303670732,0.501321303670732,40226.816796875,38227.4109375,1.717385966762115,-0.012692790728734304,0.010555775411069742,0.22108646332404663
2024-04-01,40646.69921875,40697.21875,39706.44921875,39803.08984375,134500000,-0.014029214741928975,-1.4029214741928975,40336.36171875,38313.917734375,1.693292390239634,-0.026543935583855482,0.010798803897455996,0.13558632443157206
2024-04-02,39892.58984375,40151.05078125,39707.87109375,39838.91015625,115800000,0.0008999379857346224,0.08999379857346224,40346.20859375,38401.3725,1.694816248382566,-0.02566788549404364,0.01071381744686893,0.11261222075609387
2024-04-03,39503.71875,39625.8984375,39217.0390625,39451.8515625,123200000,-0.009715591923371902,-0.9715591923371902,40291.03359375,38471.144140625,1.6783501053281809,-0.03513409871641959,0.010895284050451346,0.08235264071546021
2024-04-04,39928.328125,40243.01953125,39773.140625,39773.140625,145100000,0.00814382721660123,0.8143827216601229,40186.781640625,38535.66796875,1.6920182985949381,-0.027276397529175878,0.01095060941847068,0.11517428862350602
2024-04-05,39237.390625,39274.76171875,38774.23828125,38992.078125,129600000,-0.019637938762850693,-1.9637938762850693,39997.146484375,38585.158125,1.6587905468615078,-0.04637868406767742,0.011580981315281428,0.059992997537116975
2024-04-08,39391.98046875,39617.359375,39197.0,39347.0390625,108300000,0.009103411630487335,0.9103411630487335,39890.43828125,38647.569296875,1.6738912000183492,-0.03769747668913859,0.010996309984584587,0.024504898925769677
2024-04-09,39496.94921875,39773.12890625,39476.12890625,39773.12890625,105900000,0.010829019257921457,1.0829019257921457,39827.948046875,38718.3025,1.6920178000590131,-0.02727668413225881,0.01115130798520411,0.046210788144895085
2024-04-10,39582.328125,39708.69921875,39510.48046875,39581.80859375,97400000,-0.0048102907103678705,-0.48102907103678705,39709.855859375,38794.917265625,1.6838787025536122,-0.031955766062335744,0.011193603576180053,0.031270776062372475
2024-04-11,39090.6796875,39473.48046875,39065.30859375,39442.62890625,107000000,-0.0035162538662262266,-0.35162538662262266,39637.31171875,38863.231015625,1.677957757555502,-0.035359655342596996,0.011214185144513337,0.023146843729729947
2024-04-12,39722.01953125,39774.8203125,39457.73046875,39523.55078125,107100000,0.0020516349250538912,0.20516349250538912,39552.72265625,38932.38484375,1.681400314293668,-0.03338056552138191,0.011215917942429751,0.03241211593365115
2024-04-15,39056.9296875,39232.80078125,38820.94921875,39232.80078125,107000000,-0.0073563734596926444,-0.7356373459692644,39495.69375,38991.306640625,1.6690313056464792,-0.04049137907480349,0.010726637104207059,-0.04805003000001512
2024-04-16,38750.671875,38764.8203125,38322.3203125,38471.19921875,133000000,-0.019412367899667826,-1.9412367899667826,39358.92265625,39040.50140625,1.6366314559052069,-0.059117713427106255,0.011209498884485183,-0.11848927656287078
2024-04-17,38587.46875,38587.609375,37961.80078125,37961.80078125,120600000,-0.013241033496344201,-1.3241033496344201,39209.917578125,39076.57703125,1.6149607639763954,-0.07157596729973492,0.011415623762935614,-0.15416867211858143
2024-04-18,37745.0390625,38216.75,37644.91015625,38079.69921875,105800000,0.0031057124549853654,0.31057124549853654,39040.5734375,39111.0878125,1.6199763677353896,-0.06869254921786994,0.01144698234173102,-0.1442052824692514
2024-04-19,37724.46875,37749.48046875,36733.05859375,37068.3515625,155400000,-0.026558709154720028,-2.655870915472003,38848.20078125,39129.241640625,1.5769518865471857,-0.09342687293681629,0.012177881228855162,-0.17465070704046318
2024-04-22,37240.9296875,37511.80078125,37052.62890625,37438.609375,119400000,0.009988515725489311,0.9988515725489311,38657.3578125,39155.615390625,1.5927032952643023,-0.08437155300083954,0.012354136306840095,-0.15135652074199424
2024-04-23,37797.05859375,37817.78125,37397.26953125,37552.16015625,95900000,0.003032986084302136,0.3032986084302136,38435.2609375,39169.39296875,1.597533942195261,-0.08159446466270004,0.011786898575813783,-0.0881823650990913
2024-04-24,37871.921875,38460.078125,37857.46875,38460.078125,121100000,0.024177516419089162,2.4177516419089162,38323.087890625,39200.64609375,1.636158345312739,-0.05938969975270014,0.012654888706595159,-0.01689074376995555
2024-04-25,38065.91015625,38129.53125,37604.23046875,37628.48046875,113900000,-0.021622360036482657,-2.1622360036482657,38141.673046875,39193.936328125,1.6007807404936913,-0.07972791431867132,0.013241460444981095,-0.06398493567230959
2024-04-26,37725.609375,38097.5390625,37550.69921875,37934.76171875,124900000,0.0081396125005464,0.81396125005464,37982.794140625,39198.56515625,1.6138104754196476,-0.07223725614615573,0.013327062795950728,-0.05041651704326656
2024-04-30,38312.66015625,38608.171875,38182.109375,38405.66015625,151400000,0.012413375388812486,1.2413375388812486,37900.080078125,39203.51953125,1.6338433106574297,-0.06072058893494314,0.013532649480173317,-0.012743653268874732
2024-05-01,38107.37890625,38433.33984375,38036.23828125,38274.05078125,108500000,-0.00342682236067704,-0.342682236067704,37880.365234375,39199.25578125,1.6282444198666262,-0.06393933262370455,0.012553405210329797,-0.09368659828042143
2024-05-02,38004.01171875,38355.6015625,37958.19140625,38236.0703125,101900000,-0.0009923294758391599,-0.09923294758391599,37907.7921875,39194.569609375,1.626628664934922,-0.0648682132151156,0.012466981129971638,-0.11469464184072227
2024-05-07,38636.23046875,38863.140625,38541.96875,38835.1015625,115200000,0.01566665311325588,1.566665311325588,37983.332421875,39203.999453125,1.6521124919725358,-0.05021782789637774,0.012214670145064145,-0.12970704208366093
2024-05-08,38677.5703125,38749.3515625,38159.8515625,38202.37109375,120100000,-0.01629274659502833,-1.629274659502833,38096.734375,39202.803671875,1.6251950417943466,-0.06569238814693756,0.01248565429732649,-0.17514898750284275
2024-05-09,38242.921875,38429.80859375,38072.23828125,38073.98046875,118600000,-0.003360802518904471,-0.3360802518904471,38160.271484375,39182.3096875,1.6197330822041731,-0.06883241152228503,0.012361455606671823,-0.15469112724407486
2024-05-10,38361.7890625,38741.87890625,38126.91015625,38229.109375,167300000,0.0040744073600953445,0.40744073600953445,38227.96640625,39162.21765625,1.6263325345956958,-0.06503845544630915,0.012407231319815457,-0.14210447665487036
2024-05-13,38211.609375,38273.3984375,37969.578125,38179.4609375,128700000,-0.0012987076683630416,-0.12987076683630416,38199.9046875,39141.016484375,1.624220404061708,-0.06625269717384552,0.01223965116853739,-0.17217279729122198
2024-05-14,38287.98828125,38477.6796875,38084.7109375,38356.05859375,143300000,0.004625462275098524,0.4625462275098524,38272.6625,39123.97703125,1.6317331742671408,-0.06193368425014811,0.012065500014880059,-0.12157600111064014
2024-05-15,38533.08984375,38816.6015625,38335.609375,38385.73046875,146300000,0.0007735903032757285,0.07735903032757285,38317.759375,39108.3678125,1.6329954672282871,-0.061208005244454466,0.012011691750719993,-0.1338858867148454
2024-05-16,38645.9609375,38949.37890625,38513.328125,38920.26171875,157900000,0.013925259294861325,1.3925259294861325,38369.21953125,39088.556640625,1.6557353525367742,-0.048135083293543546,0.012098873599549156,-0.0559043942561232
2024-05-17,38561.0390625,38842.48828125,38539.55859375,38787.37890625,133300000,-0.0034142322438696082,-0.3414232243869608,38420.55234375,39062.119609375,1.6500822875088283,-0.051384971183970896,0.012105128838341602,-0.0677552370600545
2024-05-20,38761.7109375,39437.16015625,38703.69921875,39069.6796875,127400000,0.007278160814432111,0.7278160814432111,38503.91328125,39041.560625,1.6620918517543637,-0.044480798453260695,0.012072080781553937,-0.021017706398930355
2024-05-21,39232.16015625,39346.1484375,38942.28125,38946.9296875,106700000,-0.0031418225330184235,-0.31418225330184235,38515.09609375,39018.68359375,1.6568698541225755,-0.047482870211411954,0.011976839052017975,-0.05259449273237564
2024-05-22,38823.91015625,38854.98828125,38592.94140625,38617.1015625,105500000,-0.008468655363759181,-0.8468655363759181,38556.569140625,38999.05140625,1.6428383943454095,-0.055549409511668646,0.011530885074383797,-0.02234055115284155
2024-05-23,38803.12890625,39129.46875,38617.4296875,39103.21875,107800000,0.012588132403288821,1.258813240328882,38659.49296875,38987.336953125,1.6635186615706359,-0.04366054043023715,0.011645418779178605,-0.012146318773982503
2024-05-24,38506.03125,38740.8203125,38367.69921875,38646.109375,96300000,-0.011689814537326315,-1.1689814537326315,38701.19296875,38983.849375,1.644072436937494,-0.05483997134733454,0.011639658558517868,-0.07664114522247151
2024-05-27,38766.2109375,38900.01953125,38667.9296875,38900.01953125,94200000,0.006570135011165101,0.6570135011165101,38773.248828125,38985.89953125,1.6548742148163085,-0.04863014235192986,0.0116928845989522,-0.043849679138901095
2024-05-28,38879.1484375,38981.96875,38756.12890625,38855.37109375,101200000,-0.0011477741666461316,-0.11477741666461316,38823.180078125,38989.087578125,1.6529747929434935,-0.04972210009746414,0.011679894439011127,-0.037139026967921936
2024-05-29,38880.5,39141.98828125,38524.23828125,38556.87109375,123900000,-0.007682335584436428,-0.7682335584436428,38840.294140625,38984.077421875,1.6402760858714873,-0.05702245382298887,0.011743500068732553,-0.06456725795246056
2024-05-30,38112.76953125,38138.03125,37617.0,38054.12890625,117300000,-0.013038977832967702,-1.3038977832967702,38753.680859375,38971.0071875,1.618888562347862,-0.06931791714457725,0.011898404290668818,-0.07964645685485942
2024-05-31,38173.21875,38526.9296875,38087.609375,38487.8984375,211000000,0.011398750772054989,1.1398750772054989,38723.7328125,38945.956328125,1.6373418695977957,-0.058709304034091137,0.011574992846586913,0.006857157160352197
2024-06-03,38734.94921875,39032.5,38734.94921875,38923.03125,115900000,0.011305704654324122,1.1305704654324122,38709.06796875,38924.344921875,1.6558531731936272,-0.048067349431637374,0.01146801540423573,0.07826952776587201
2024-06-04,38702.5390625,38895.05859375,38591.7890625,38837.4609375,117900000,-0.0021984493435361907,-0.21984493435361907,38698.12109375,38884.7809375,1.6522128638720275,-0.050160125142370005,0.011473684820900928,0.06282120940817573
2024-06-05,38654.08984375,38656.41015625,38343.98046875,38490.171875,119400000,-0.008942115527554195,-0.8942115527554195,38685.428125,38836.81578125,1.6374385855671727,-0.058653703036024574,0.010432994227170957,0.1253724976654284
2024-06-06,38841.66015625,39011.9296875,38693.5,38703.51171875,118900000,0.005542709563439718,0.5542709563439718,38645.457421875,38802.60359375,1.646514432074941,-0.053436093913333815,0.010336571087592016,0.1122051980125859
2024-06-07,38597.55078125,38747.26953125,38560.8515625,38683.9296875,96200000,-0.0005059497286008519,-0.050594972860085186,38649.239453125,38768.3215625,1.6456813785448952,-0.05391500766472179,0.010334650288767608,0.1008115852444491
2024-06-10,38689.78125,39081.5390625,38689.78125,39038.16015625,89200000,0.00915704458186073,0.9157044581860729,38663.053515625,38733.83015625,1.6607509562957687,-0.04525166521167834,0.009505754722054192,0.056930785593259904
2024-06-11,39175.58984375,39336.66015625,39074.87890625,39134.7890625,93300000,0.002475242323491722,0.2475242323491722,38690.9953125,38713.16453125,1.6648617173515714,-0.04288843172512702,0.00853710743824094,0.15747997851829162
2024-06-12,38865.1484375,38945.98828125,38809.359375,38876.7109375,108200000,-0.006594596040567335,-0.6594596040567335,38722.979296875,38683.309921875,1.6538826268622326,-0.04920019588365365,0.008556507451311651,0.09972330604912144
2024-06-13,39182.05859375,39252.44140625,38689.7890625,38720.46875,115900000,-0.004018914762392911,-0.4018914762392911,38789.61328125,38661.6575,1.6472358135578709,-0.05302137925249717,0.00831347614568361,0.03675240066662099
2024-06-14,38587.5703125,39025.69921875,38554.75,38814.55859375,157100000,0.0024299768775397634,0.24299768775397634,38822.279296875,38641.17046875,1.6512385584966718,-0.05072024310055623,0.008291545300664605,0.06039487566597685
2024-06-17,38440.98046875,38442.69921875,37950.19921875,38102.44140625,107500000,-0.01834665170235028,-1.834665170235028,38740.2203125,38614.182265625,1.6209438597864423,-0.06813634816848213,0.00897640344756019,-0.00865720446857134
2024-06-18,38433.48046875,38519.01953125,38332.890625,38482.109375,97100000,0.009964400042033139,0.9964400042033139,38704.68515625,38588.361640625,1.6370955928510316,-0.05885088595700305,0.008687235757884137,-0.030825186500663182
2024-06-19,38653.91015625,38797.96875,38453.41015625,38570.76171875,93600000,0.002303728802548255,0.2303728802548255,38712.744140625,38579.9353125,1.6408670171208073,-0.05668273363548948,0.00815128416395189,0.0431952614776518
2024-06-20,38410.3203125,38637.62109375,38263.078125,38633.01953125,88000000,0.0016141193413283794,0.16141193413283794,38705.694921875,38565.654921875,1.6435155723096897,-0.055160106990841506,0.008123702349941182,0.06375511524234052
2024-06-21,38608.66015625,38795.6796875,38532.12890625,38596.46875,140800000,-0.0009461021088562616,-0.09461021088562616,38696.948828125,38542.12171875,1.6419606387607895,-0.05605402200614895,0.00809958770108031,0.04328334685930901
2024-06-24,38497.421875,38905.46875,38416.0703125,38804.6484375,93500000,0.005393749590109742,0.5393749590109742,38673.59765625,38526.578515625,1.6508169632830818,-0.050962613774258925,0.00814463391587069,0.07043400334804191
2024-06-25,38833.8984375,39215.0703125,38758.0703125,39173.1484375,108300000,0.009496284977134062,0.9496284977134062,38677.43359375,38521.18890625,1.666493591611505,-0.04195028430070491,0.008275685406535647,0.08893763997508469
2024-06-26,39364.73046875,39788.62890625,39233.55859375,39667.0703125,108900000,0.012608684639888956,1.2608684639888956,38756.46953125,38524.059296875,1.6875058837625303,-0.02987053756611724,0.008554917668958753,0.13214891335417184
2024-06-27,39434.46875,39439.23828125,39193.51171875,39341.5390625,115000000,-0.00820658665828966,-0.8206586658289661,38818.5765625,38526.2340625,1.6736572204910594,-0.03783198906934082,0.008365695407119003,0.04695304529192862
2024-06-28,39593.01171875,39783.69921875,39485.73046875,39583.078125,124300000,0.006139542790033703,0.6139542790033703,38895.428515625,38548.471640625,1.6839327106121131,-0.031924717395030444,0.008397557318398629,0.08469773008722342
2024-07-01,39839.8203125,39942.69140625,39537.1015625,39631.05859375,118800000,0.001212145973046308,0.1212145973046308,39048.290234375,38581.856796875,1.6859738828661626,-0.030751268839615098,0.008306520445717848,0.06128360867338628
2024-07-02,39543.609375,40113.48046875,39457.62109375,40074.69140625,135100000,0.011194069203338541,1.1194069203338541,39207.5484375,38621.756640625,1.7048467911859877,-0.019901431467757802,0.008499371672232388,0.11611641946847621
2024-07-03,40225.828125,40694.2109375,40172.8515625,40580.76171875,125600000,0.012628177404282459,1.262817740428246,39408.5484375,38692.00484375,1.726375898912206,-0.0075245728706493376,0.008562579934923632,0.19738728024630295
2024-07-04,40747.58984375,40971.23046875,40604.1484375,40913.6484375,118000000,0.008203067282401166,0.8203067282401166,39636.611328125,38761.505625,1.7405374765656987,0.0,0.008406127774947864,0.183672621832446
2024-07-05,41009.359375,41100.12890625,40746.890625,40912.37109375,114200000,-3.122048017667467e-05,-0.003122048017667467,39868.2015625,38828.70984375,1.740483136149915,-3.122048017667467e-05,0.008034502802792932,0.24053701606979394
2024-07-08,40863.140625,41112.23828125,40780.69921875,40780.69921875,113000000,-0.003218387775625997,-0.3218387775625997,40065.806640625,38875.122265625,1.734881586500847,-0.0032495077761908187,0.008038433190813954,0.19982889684656566
2024-07-09,40953.41015625,41769.3515625,40942.44140625,41580.171875,118200000,0.019604191972324436,1.9604191972324436,40306.508984375,38954.15609375,1.7688925381718603,0.0,0.008661965529117896,0.2653027691927964
2024-07-10,41444.328125,41889.16015625,41430.37890625,41831.98828125,134400000,0.006056165592749796,0.6056165592749796,40523.00078125,39032.100625,1.7796052442988086,0.0,0.008477320102423379,0.3251019717869588
2024-07-11,42343.71875,42426.76953125,42102.4609375,42224.01953125,123000000,0.009371566260830022,0.9371566260830022,40811.248828125,39108.4678125,1.7962829327638754,0.0,0.008012118685251646,0.4372141445776605
2024-07-12,41668.859375,41754.76171875,41188.2890625,41190.6796875,130400000,-0.024472796650381046,-2.4472796650381046,40972.008984375,39166.800390625,1.752322865823795,-0.024472796650381046,0.00935697824893286,0.24658530867864256
2024-07-16,41366.7890625,41520.0703125,41220.6484375,41275.078125,100800000,0.00204896928480669,0.20489692848066898,41136.4109375,39227.580546875,1.7559133215529323,-0.022473971374224355,0.0092013441745615,0.21722212388138656
2024-07-17,41416.1796875,41466.44921875,41054.71875,41097.69140625,109900000,-0.004297671302106121,-0.4297671302106121,41238.7109375,39272.83234375,1.7483669832619084,-0.02667505693451111,0.009242254522230906,0.2086894982427558
2024-07-18,40521.7109375,40587.62890625,40104.21875,40126.3515625,117600000,-0.023634900416870663,-2.3634900416870663,41193.269921875,39311.311953125,1.7070445037203685,-0.049679495037120325,0.010179912102584175,0.14135701252276708
2024-07-19,39965.91015625,40212.8984375,39824.578125,40063.7890625,99800000,-0.0015591375134754726,-0.15591375134754726,41108.283984375,39351.108125,1.704382986597446,-0.05116117538623288,0.010163753919906536,0.11829032227096092
2024-07-22,39947.94921875,39973.19921875,39519.390625,39599.0,82700000,-0.011601225779591773,-1.1601225779591773,40976.946875,39378.5059375,1.6846100547550342,-0.06216886881901962,0.010426529468223294,0.07983780165513732
2024-07-23,39864.08984375,39927.890625,39519.91015625,39594.390625,88300000,-0.0001164012980126028,-0.01164012980126028,40858.316015625,39406.80453125,1.6844139639580156,-0.06227803358000572,0.010308010813234902,0.05076792588353738
2024-07-24,39336.73828125,39643.26953125,39096.5,39154.8515625,110300000,-0.011101043747910988,-1.1101043747910988,40615.783984375,39422.780390625,1.6657152108545255,-0.07268772615261121,0.01051529165894306,0.006730527523320085
2024-07-25,38524.19921875,38557.7890625,37825.578125,37869.51171875,143000000,-0.03282709019336483,-3.2827090193364827,40219.536328125,39412.456015625,1.6110346273913443,-0.10312868980361367,0.01206515867094365,-0.06660857380757569
2024-07-26,37792.87109375,38105.9609375,37611.19140625,37667.41015625,124000000,-0.00533678817939276,-0.533678817939276,39763.875390625,39387.398984375,1.6024368768352897,-0.1079151020103063,0.012079659590095694,-0.07016523267167188
2024-07-29,38139.12109375,38719.69921875,38010.01171875,38468.62890625,107300000,0.021270874389198058,2.127087438919806,39491.6703125,39381.023984375,1.636522110359072,-0.088939676200667,0.012728298366684121,-0.01724835499244931
2024-07-30,38241.3515625,38531.16015625,38076.69921875,38525.94921875,109700000,0.0014900534313218028,0.14900534313218028,39216.757421875,39370.149375,1.6389606157450465,-0.08758214763904859,0.012260803713038459,0.036023845264536794
2024-07-31,38140.76953125,39188.37109375,37954.37890625,39101.8203125,146400000,0.014947615968660788,1.4947615968660788,39017.1703125,39373.2471875,1.6634591696169632,-0.07394367597900686,0.01242689539193583,0.04890911801881121
2024-08-01,38781.55859375,38781.55859375,37737.87890625,38126.328125,178800000,-0.024947487858721362,-2.494748785872136,38817.16796875,39363.43171875,1.6219600421794653,-0.09704645487901276,0.013266298740154973,-0.022657818979121322
2024-08-02,37444.171875,37471.51953125,35880.1484375,35909.69921875,204300000,-0.05813906072944175,-5.8139060729441745,38401.758984375,39299.561328125,1.5276608087864656,-0.14954332587466646,0.01694458938098568,-0.13528554825739303
2024-08-05,35249.359375,35301.1796875,31156.119140625,31458.419921875,285600000,-0.12395757674714236,-12.395757674714236,37587.7009765625,39155.8075390625,1.3382956768377157,-0.254963874327677,0.02793013025452932,-0.22888330609590452
